"","gene1","gene2","weight"
"2335","SHC2","FGFR4","0.262836105314477"
"2336","PHF10","SETDB1","0.368098581705382"
"2337","PHF10","UTP14A","0.394019422045531"
"2338","GADD45G","MAP3K4","-0.283434297369449"
"2339","GADD45G","ESR1","-0.0619797098113274"
"2340","GADD45G","PCNA","0.123224867091444"
"2341","GADD45G","POU2F1","-0.275574654763543"
"2342","GADD45G","CDK1","-0.219230052681574"
"2343","TAF4","TAF2","0.669511337660923"
"2344","ASS1","ASL","0.973129747233591"
"2345","ASS1","ADSS1","-0.165495858695922"
"2346","TRIM28","CBX1","0.812399635805072"
"2347","TRIM28","CBX3","0.873601048138361"
"2348","TRIM28","TRIM24","0.759006300078821"
"2349","TRIM28","SETDB1","0.749899324984953"
"2350","DNMT1","PROM1","0.781899019962101"
"2351","DNMT1","BIRC5","0.381766855568212"
"2352","DNMT1","EZH2","0.729013304217841"
"2353","DNMT1","DNMT3A","0.562753707060531"
"2354","RBSN","VPS45","0.799923265590242"
"2355","RBSN","RAB4A","0.908813645210995"
"2356","PRKAB2","ELAVL1","0.846389511201951"
"2357","PRKAB2","ACACB","-0.678085657253479"
"2358","PRKAB2","ACACA","0.620746131677369"
"2359","GCH1","E2F2","-0.621142855350644"
"2360","GCH1","NFYC","0.476067909775044"
"2361","GCH1","E2F1","-0.718009962178777"
"2362","GCH1","E2F3","-0.275242166256672"
"2363","GCH1","E2F5","-0.056825651500723"
"2364","GCH1","PTS","0.807952267843404"
"2365","GCH1","E2F4","0.317334848711018"
"2366","RAF1","PIK3CB","0.591004008138719"
"2367","RAF1","RFXANK","-0.377532090687468"
"2368","RAF1","PIK3R2","0.469234258614767"
"2369","RAF1","PIK3CA","0.760840713310191"
"2370","RAF1","PIK3CD","-0.175356041425523"
"2371","RAN","XPO1","0.465758598138184"
"2372","RAN","SSRP1","0.529488297670168"
"2373","RAN","SMAD2","0.406031187530323"
"2374","RAN","PTMA","0.405388311073717"
"2375","PCNA","NFYA","0.878542306649967"
"2376","PCNA","E2F2","0.826434797248793"
"2377","PCNA","BRCA1","0.730424199147968"
"2378","PCNA","RFC1","0.963922129027912"
"2379","PCNA","YBX1","0.369376095858422"
"2380","PCNA","E2F1","0.787676903391145"
"2381","PCNA","EZH2","0.887718559841863"
"2382","PCNA","E2F3","0.934886686551311"
"2383","PCNA","HDAC1","0.136541217611407"
"2384","PCNA","DNMT1","0.506300485799"
"2385","PCNA","E2F5","0.677231681219368"
"2386","PCNA","PURA","0.855791855007017"
"2387","PCNA","PTMA","0.890236261429847"
"2388","PCNA","XRCC6","0.87268730646532"
"2389","PCNA","E2F4","0.372704063770631"
"2390","CTNNBL1","STAMBP","0.800289927005313"
"2391","DCTN4","HSF2","0.640645410488741"
"2392","DCTN4","TUBA1B","0.0821527729679251"
"2393","KRAS","NR3C2","-0.00304554879095898"
"2394","E2F5","CAMK2B","-0.697750295639848"
"2395","E2F5","MCM6","0.64128040470237"
"2396","E2F5","XPO1","0.775633183414493"
"2397","E2F5","MCM5","0.616763475053298"
"2398","E2F5","E2F1","0.642623159079037"
"2399","E2F5","MCM4","0.798205239047223"
"2400","E2F5","MCM3","0.572347773923599"
"2401","E2F5","E2F3","0.854370151763491"
"2402","E2F5","GMNN","-0.0345621873540769"
"2403","E2F5","GTF3C2","0.603859091590294"
"2404","E2F5","SDC1","-0.549568769986564"
"2405","E2F5","STMN1","0.672772253110179"
"2406","E2F5","ARID1A","0.845149832920728"
"2407","E2F5","CBX3","0.77210685865522"
"2408","E2F5","PTPRB","-0.169977324477177"
"2409","E2F5","DNMT1","0.810089433878099"
"2410","E2F5","LOXL2","-0.357117110475335"
"2411","E2F5","N4BP2L1","0.887946451327912"
"2412","E2F5","NKD2","-0.601894383128731"
"2413","E2F5","IGFBP3","0.218569634382506"
"2414","E2F5","PARD3","0.61363736613205"
"2415","E2F5","HMGB2","0.855126365317532"
"2416","E2F5","STOML2","0.798569241601303"
"2417","E2F5","BRD7","0.31853197394344"
"2418","E2F5","SMAD3","0.710989515330342"
"2419","E2F5","IGF2","0.818036450077414"
"2420","E2F5","CTNNB1","0.874595034045635"
"2421","E2F5","ATF5","0.862082619487501"
"2422","E2F5","PPM1D","0.888181672546812"
"2423","E2F5","SMAD2","0.284771870519484"
"2424","E2F5","FZD9","0.823164965885896"
"2425","E2F5","XRCC6","0.275607456129683"
"2426","E2F5","UHRF1","0.880210292666261"
"2427","CCNB1","NFYA","0.963784174273566"
"2428","CCNB1","BRCA1","0.856956438042517"
"2429","CCNB1","YBX1","-0.0509143789552279"
"2430","CCNB1","E2F1","0.953182204498213"
"2431","CCNB1","FOXM1","0.895738648919699"
"2432","CCNB1","E2F3","0.968717389395324"
"2433","CCNB1","PTMA","0.949467659425457"
"2434","CCNB1","E2F4","0.42581838510538"
"2435","CDK7","BRCA1","0.853551057516063"
"2436","CDK7","ESR1","-0.749967354338227"
"2437","CDK7","E2F1","0.837385926377118"
"2438","CDK7","PCGF6","0.979862668552887"
"2439","CDK7","ERCC3","0.860225951148797"
"2440","CAMK1","EGR2","-0.56820771344318"
"2441","CAMK1","EGR3","-0.282916193213151"
"2442","BHLHE40","CCDC86","0.70186806667707"
"2443","BHLHE40","CUTA","-0.437569735782377"
"2444","BHLHE40","S100PBP","0.0562140190914291"
"2445","BHLHE40","KLHL12","-0.373499216452972"
"2446","BHLHE40","STMN1","-0.371594983727647"
"2447","BHLHE40","KDM6B","-0.142698340475105"
"2448","BHLHE40","SAE1","0.22145996356016"
"2449","BHLHE40","SETDB1","-0.0782059165166442"
"2450","BHLHE40","ENOPH1","0.663661065318556"
"2451","BHLHE40","MEPCE","-0.904755429370677"
"2452","BHLHE40","FAM168B","-0.21355881371933"
"2453","BHLHE40","U2SURP","-0.146187962668552"
"2454","BHLHE40","CDK5","-0.385764864054876"
"2455","BHLHE40","ABCF1","-0.59594092292571"
"2456","ROCK2","PTEN","0.753546038323155"
"2457","DDB2","CUL4A","-0.74038435018225"
"2458","DDB2","CUL4B","-0.400021866537922"
"2459","CLOCK","FOSB","-0.145729317683021"
"2460","CLOCK","BHLHE40","0.262976216617496"
"2461","CLOCK","CSNK1D","0.42501173805272"
"2462","CLOCK","JUNB","-0.986376170577423"
"2463","PDGFRA","PLCG1","0.907729141123257"
"2464","PDGFRA","PTK2","-0.14733152045529"
"2465","PDGFRA","PLCB1","-0.0865821537288607"
"2466","APC","TCF3","0.375025619570283"
"2467","APC","PTGS2","-0.0213323799814696"
"2468","APC","BIRC5","0.444142313284644"
"2469","APC","MAPRE1","-0.0210316194541845"
"2470","APC","AXIN1","-0.737004788520191"
"2471","APC","DNMT1","0.651566988572891"
"2472","APC","POU2F1","0.645633492251517"
"2473","APC","CTNNB1","0.871907472886436"
"2474","APC","AXIN2","0.525154748788592"
"2475","APC","F8","0.036941079761163"
"2476","GLS2","GLUL","-0.509594398371446"
"2477","CDK4","BRCA1","0.919167828971372"
"2478","CDK4","RFC1","0.707815093101736"
"2479","CDK4","ESR1","-0.286429810123741"
"2480","CDK4","E2F1","0.859831467604449"
"2481","CDK4","MAPK3","-0.233732154290649"
"2482","CDK4","EGR1","-0.173467377170997"
"2483","CDK4","PCNA","0.637953563346492"
"2484","CDK4","BHLHE40","0.258734408329964"
"2485","CDK4","RB1","0.676653137312663"
"2486","CDK4","NCOA2","0.288666175806941"
"2487","CDK4","SMAD3","0.916881034815174"
"2488","CDK4","FOS","-0.543115536845578"
"2489","CDK4","SMAD2","-0.106644150722468"
"2490","CDK4","PTMA","0.899663037762784"
"2491","LAMC1","ITGA6","0.976360647063145"
"2492","WNT10A","LRP6","0.176183867923403"
"2493","WNT10A","TCF3","0.336115357763468"
"2494","WNT10A","ESR1","-0.194953132057799"
"2495","WNT10A","ATF5","-0.179670837035183"
"2496","RAC1","DVL2","0.0483064685225039"
"2497","RAC1","FYN","-0.327485475807538"
"2498","RAC1","RALBP1","-0.978515809624652"
"2499","RAC1","GNB1","-0.530594562012893"
"2500","RAC1","MAP3K1","0.252052426148309"
"2501","RAC1","E2F1","0.185838828723"
"2502","RAC1","DVL1","0.115837746010838"
"2503","RAC1","TLR4","-0.733767899003547"
"2504","RAC1","ABL2","0.588607931993385"
"2505","RAC1","WASF2","0.232531239533405"
"2506","RAC1","DVL3","-0.168496701966494"
"2507","RAC1","PTTG1","0.68019362739322"
"2508","KAT7","CEP70","0.755681689008323"
"2509","KAT7","RPS10","0.779369585594259"
"2510","KAT7","SNAPIN","0.532012473160343"
"2511","ACTL6A","TRRAP","0.754460234138386"
"2512","TLR4","POU2F1","-0.394105377366317"
"2513","TLR4","FOS","0.363534924900388"
"2514","ALDOB","FBP1","0.726573143956001"
"2515","ALDH1B1","AOC1","0.191793551802375"
"2516","ALDH1B1","ACYP1","0.747789751535437"
"2517","ALDH1B1","ADH1A","-0.644871921859853"
"2518","HMGA1","NFYA","-0.0106765558215717"
"2519","HMGA1","SLC2A3","-0.299299900680683"
"2520","HMGA1","RNF4","-0.664759598956035"
"2521","HMGA1","PTGS2","0.65183235106143"
"2522","HMGA1","IL1B","-0.322545042942864"
"2523","HMGA1","POU2F1","-0.0481181912971767"
"2524","CYP2C9","NCOA6","-0.615949924936971"
"2525","CYP2C8","CYP26A1","0.891916255498414"
"2526","ATIC","FTCD","0.316633977578996"
"2527","ATIC","ADSS1","-0.437225674227828"
"2528","BARD1","BRCA1","0.901285197207396"
"2529","BARD1","TCERG1","0.946479322248244"
"2530","BARD1","KAT7","0.744652118776431"
"2531","BARD1","MDC1","0.962209642762129"
"2532","BARD1","POU2F1","0.929897222612904"
"2533","BARD1","FEZ1","-0.667468634802332"
"2534","BARD1","BRD7","0.244727033886214"
"2535","BARD1","XRCC6","0.635701289860065"
"2536","SSB","NCL","0.995557310847997"
"2537","LEF1","TCF3","-0.442687781501583"
"2538","LEF1","BIRC5","-0.724391395364461"
"2539","LEF1","ESR1","0.289116049390356"
"2540","LEF1","AXIN1","0.43967346007182"
"2541","LEF1","EGR1","0.767342771277174"
"2542","LEF1","EGR2","0.891792746663844"
"2543","LEF1","APC","-0.129512705195668"
"2544","LEF1","POU2F1","-0.269256189962056"
"2545","LEF1","SKP2","-0.460383159016135"
"2546","LEF1","TCF7L1","-0.222241202247511"
"2547","LEF1","CD1D","0.83040089803791"
"2548","LEF1","SMAD3","-0.271260340555764"
"2549","LEF1","CTNNB1","-0.221623813911273"
"2550","LEF1","AXIN2","0.13433183316957"
"2551","LEF1","SMAD2","0.792679195705804"
"2552","LEF1","KPNA2","-0.561294658492639"
"2553","AMDHD1","E2F2","-0.482264237768673"
"2554","AMDHD1","E2F1","-0.593371617515513"
"2555","AMDHD1","UROC1","-0.720855670819411"
"2556","SMARCC2","BAZ1B","0.85558634339059"
"2557","SMARCC2","ARID2","0.758581060535872"
"2558","SMARCC2","ITSN1","0.669741018342939"
"2559","BRCA2","BRCA1","0.940558989962623"
"2560","BRCA2","ESR1","-0.545631043100793"
"2561","BRCA2","CCNE1","0.731209882171954"
"2562","BRCA2","PSMD3","-0.359210136548977"
"2563","BRCA2","HDAC1","0.260047001048598"
"2564","BRCA2","SEM1","0.559533512012368"
"2565","BRCA2","RPA1","0.949771436571584"
"2566","BRCA2","FANCD2","0.995171983292178"
"2567","BRCA2","CCNA2","0.692385274352071"
"2568","BRCA2","BUB1B","0.989231678346664"
"2569","BRCA2","PLK1","0.751068928003743"
"2570","BRCA2","SMAD3","0.940947085296867"
"2571","BRCA2","FANCG","0.95652594077402"
"2572","RB1","E2F2","0.702033712648149"
"2573","RB1","BRCA1","0.87290364555362"
"2574","RB1","NDC80","0.752685798007834"
"2575","RB1","BIRC5","0.579068709701352"
"2576","RB1","E2F1","0.603998665279964"
"2577","RB1","RBBP7","0.605559976246222"
"2578","RB1","CCNE1","0.455577510514447"
"2579","RB1","UBTF","0.240021174453855"
"2580","RB1","E2F3","0.924463710802952"
"2581","RB1","GTF3C2","0.798615637644317"
"2582","RB1","HDAC1","0.500216148313636"
"2583","RB1","KDM5B","0.783251734637658"
"2584","RB1","RBBP5","0.845017207194237"
"2585","RB1","DNMT3A","0.64301217080726"
"2586","RB1","EGR1","0.0263476132736731"
"2587","RB1","DNMT1","0.7606231814229"
"2588","RB1","PCNA","0.891090999341455"
"2589","RB1","E2F5","0.857232322960618"
"2590","RB1","CCNA2","0.450108712219996"
"2591","RB1","SKP2","0.852218313001268"
"2592","RB1","DGKZ","-0.0672261260934059"
"2593","RB1","CTNNB1","0.972647505889386"
"2594","RB1","FOS","0.147653817389317"
"2595","RB1","PA2G4","0.344665463839604"
"2596","RB1","CCNE2","0.906278276746111"
"2597","RB1","ARID3B","0.808962995477917"
"2598","RB1","HDAC2","0.522583649235396"
"2599","RB1","E2F4","0.58871355182026"
"2600","RB1","UHRF1","0.825127922205612"
"2601","FRMD6","STK3","0.729330096405744"
"2602","FRMD6","EGR2","-0.592345278270208"
"2603","FRMD6","EGR3","-0.248230031528963"
"2604","JDP2","SNW1","0.14247869336067"
"2605","IGF1R","E2F2","0.543791761622984"
"2606","IGF1R","BRCA1","0.928725477596704"
"2607","IGF1R","ESR1","-0.27816256250663"
"2608","IGF1R","E2F1","0.454153638892109"
"2609","IGF1R","E2F3","0.788700250519151"
"2610","IGF1R","EGR1","0.366923936299178"
"2611","IGF1R","PLCG1","0.380152697414828"
"2612","IGF1R","E2F5","0.728069456078275"
"2613","IGF1R","IGF2","0.78767335274822"
"2614","IGF1R","CTNNB1","0.889692667865039"
"2615","IGF1R","PLCB1","0.759499184252457"
"2616","IGF1R","E2F4","0.907218682281337"
"2617","CYP1A2","GSTO2","-0.837825197022937"
"2618","CYP1A2","CYP26A1","0.345181922908784"
"2619","CYP1A2","CYP2J2","0.672017344572541"
"2620","CYP1A2","CYP2C9","0.482757421975277"
"2621","CYP1A2","CYP2C8","0.592550967007992"
"2622","CYP1A2","NAT2","-0.129357621198794"
"2623","CYP1A2","CYP2C19","-0.0530657399443123"
"2624","CYP1A2","FOS","0.213256921013303"
"2625","PDPK1","RPS6KB1","0.269482143179454"
"2626","PDPK1","EGR1","0.56573752392664"
"2627","TP53","NFYA","0.927978640781679"
"2628","TP53","SEMA3F","-0.13939655883304"
"2629","TP53","DVL2","0.906559715722144"
"2630","TP53","LIG3","0.301350639994001"
"2631","TP53","E2F2","0.778676240111908"
"2632","TP53","BRCA1","0.940370702039171"
"2633","TP53","MNAT1","0.920753264331619"
"2634","TP53","FAS","0.0100421586343617"
"2635","TP53","BAK1","0.209002808889622"
"2636","TP53","PIAS1","0.94794087997168"
"2637","TP53","AIFM2","0.538093738019596"
"2638","TP53","EPHA3","-0.01776313275991"
"2639","TP53","YBX1","0.287832287957594"
"2640","TP53","ELAVL1","0.898878014828509"
"2641","TP53","SMARCD1","0.795652508644258"
"2642","TP53","MCM2","0.756953565651916"
"2643","TP53","PTGS2","-0.54473787406666"
"2644","TP53","ACTL6B","-0.214401003293179"
"2645","TP53","UBE2A","0.83774025229424"
"2646","TP53","UBE2K","0.979766845525086"
"2647","TP53","PAFAH1B3","0.17876083752475"
"2648","TP53","HSP90AA1","0.977255384745815"
"2649","TP53","AFP","0.943903823876805"
"2650","TP53","DUSP12","0.925020183340499"
"2651","TP53","GSK3B","0.145877764228055"
"2652","TP53","XPO1","0.980384256026403"
"2653","TP53","SCAMP1","0.966354653029687"
"2654","TP53","BAX","0.519826736028014"
"2655","TP53","AURKA","0.976694367046721"
"2656","TP53","MAPKAPK5","0.868004144077782"
"2657","TP53","BIRC5","0.702210218906146"
"2658","TP53","ESR1","-0.568658462226032"
"2659","TP53","MSH2","0.941544053517516"
"2660","TP53","HSP90AB1","0.902391635619111"
"2661","TP53","GADD45B","-0.100007847704075"
"2662","TP53","SMARCB1","0.745540544852235"
"2663","TP53","VRK1","0.892339238996551"
"2664","TP53","PRPF6","0.93322239154378"
"2665","TP53","E2F1","0.715243840797291"
"2666","TP53","POLA1","0.99095603686225"
"2667","TP53","MAPK3","-0.0672020326368217"
"2668","TP53","TSC2","0.0796172663986336"
"2669","TP53","UBE2I","0.278196682633892"
"2670","TP53","SLC39A14","-0.0601109511708779"
"2671","TP53","CCNE1","0.646231112790974"
"2672","TP53","MET","0.206682186557381"
"2673","TP53","HSPB1","0.393413772969817"
"2674","TP53","SERPINE1","-0.127703237308531"
"2675","TP53","EZH2","0.927729759041567"
"2676","TP53","UBTF","0.514855927419083"
"2677","TP53","WNT3","0.598996985348955"
"2678","TP53","KPNB1","0.870970744872242"
"2679","TP53","CCND1","0.461049086703163"
"2680","TP53","PRKAB1","-0.220292155381792"
"2681","TP53","E2F3","0.947298644358462"
"2682","TP53","CUTA","0.242178022036026"
"2683","TP53","LAMA4","-0.00958437476108922"
"2684","TP53","IK","0.794472865403685"
"2685","TP53","CSNK1A1","0.838699337843981"
"2686","TP53","VIPR1","-0.807315734178107"
"2687","TP53","STEAP3","-0.605146128680784"
"2688","TP53","ID2","0.926472005654166"
"2689","TP53","HDAC1","0.495252843538533"
"2690","TP53","GADD45A","-0.633605686295311"
"2691","TP53","STMN1","0.742891745496401"
"2692","TP53","EPCAM","0.930451113418506"
"2693","TP53","EGR1","0.180690683850436"
"2694","TP53","SOCS2","0.171185407014282"
"2695","TP53","CDKN2C","0.741147943785276"
"2696","TP53","PKN1","0.507790711767704"
"2697","TP53","CDKN1A","-0.32624554097145"
"2698","TP53","AHNAK","0.10683059163969"
"2699","TP53","YEATS4","0.916015487545989"
"2700","TP53","SMARCA4","0.673840217409676"
"2701","TP53","GADD45G","-0.0856743121819608"
"2702","TP53","NSUN5","0.475851715695646"
"2703","TP53","DNMT1","0.82880810587789"
"2704","TP53","TOP2A","0.895183799036782"
"2705","TP53","TRIM22","-0.423207419198906"
"2706","TP53","RPA1","0.964535550458715"
"2707","TP53","KDM6B","0.841412358211937"
"2708","TP53","PCNA","0.886086185033035"
"2709","TP53","E2F5","0.769528054165976"
"2710","TP53","DPF2","0.983778623709186"
"2711","TP53","CCNB1","0.858785631285235"
"2712","TP53","CDK4","0.805865779925779"
"2713","TP53","RC3H1","0.976355963669454"
"2714","TP53","SAP130","0.800943069403581"
"2715","TP53","HMGA1","0.0292947659230475"
"2716","TP53","MDC1","0.956475255799663"
"2717","TP53","KHK","-0.599255741409716"
"2718","TP53","BARD1","0.896356477898953"
"2719","TP53","ANXA3","0.809048391000527"
"2720","TP53","N4BP2L1","0.941261002804574"
"2721","TP53","BRCA2","0.950037677533241"
"2722","TP53","RB1","0.939310959764307"
"2723","TP53","FRMD6","0.606881535358889"
"2724","TP53","IGF1R","0.926965001134825"
"2725","TP53","CSNK1D","0.683432187406151"
"2726","TP53","ANAPC11","-0.199565936970209"
"2727","TP53","TP53BP2","0.479524180191692"
"2728","TP53","S100A8","-0.488763036048339"
"2729","TP53","KCNN3","-0.170571245229516"
"2730","TP53","CNTN4","0.0506558850044425"
"2731","TP53","PTPRG","0.955586154200758"
"2732","TP53","CCNA2","0.44865684472539"
"2733","TP53","IGFBP3","0.125821766721719"
"2734","TP53","CDKN2A","-0.665464203241457"
"2735","TP53","GPM6A","0.0347393423112514"
"2736","TP53","CCT5","0.977894828817367"
"2737","TP53","THRSP","-0.50356190329898"
"2738","TP53","KIN","0.929622126629236"
"2739","TP53","TCF7L1","0.538735748858754"
"2740","TP53","CCNB2","0.834790550114722"
"2741","TP53","ETS2","0.44844313923836"
"2742","TP53","CDC25C","0.741000652178374"
"2743","TP53","SPON2","-0.289194744057603"
"2744","TP53","PBXIP1","0.27050407328998"
"2745","TP53","SLMAP","0.767960700557943"
"2746","TP53","HMGB2","0.946189651390522"
"2747","TP53","KLKB1","-0.383425004958218"
"2748","TP53","TERT","0.0254563527425777"
"2749","TP53","CDK5","-0.381155604871275"
"2750","TP53","YWHAZ","0.422231962977409"
"2751","TP53","STOML2","0.988295580138235"
"2752","TP53","BRD7","0.631547266487496"
"2753","TP53","PPFIBP2","-0.0734572987536504"
"2754","TP53","PLK1","0.516037522471691"
"2755","TP53","SMAD3","0.95025926077404"
"2756","TP53","IGF2","0.942795557647224"
"2757","TP53","CTNNB1","0.978912435748776"
"2758","TP53","RAB4A","0.870536304291233"
"2759","TP53","AXIN2","-0.052869679431565"
"2760","TP53","C15orf40","0.906239224480198"
"2761","TP53","FOS","-0.0756571693492989"
"2762","TP53","HSPA4","0.640600599023071"
"2763","TP53","CHCHD7","0.102207671225216"
"2764","TP53","PPM1D","0.958074369333247"
"2765","TP53","ZNF581","0.792090880021032"
"2766","TP53","MCC","-0.253311565415014"
"2767","TP53","RRM2","0.749584853357776"
"2768","TP53","PTEN","0.547037701438036"
"2769","TP53","SMAD2","0.259928894002342"
"2770","TP53","ETV4","0.647303060986566"
"2771","TP53","SSNA1","0.871124908628843"
"2772","TP53","SPRYD4","-0.184677256397385"
"2773","TP53","ARIH2","0.831397058700732"
"2774","TP53","SCRIB","0.148721973851623"
"2775","TP53","FAM83H","-0.149840981012094"
"2776","TP53","NQO1","-0.248498209893703"
"2777","TP53","KPNA2","-0.0936083178344994"
"2778","TP53","AIDA","0.890399991245705"
"2779","TP53","XRCC6","0.767814564777778"
"2780","TP53","HDAC2","0.756474761859971"
"2781","TP53","BLM","0.772342378432996"
"2782","TP53","PRIM1","0.93733817475525"
"2783","TP53","HMGN5","-0.412418156739775"
"2784","TP53","FAM216A","0.573296626616657"
"2785","TP53","E2F4","0.750137714066901"
"2786","TP53","TNF","-0.124821261974556"
"2787","TP53","PRKDC","0.644285645911456"
"2788","TP53","MLLT6","0.893967249060076"
"2789","TP53","AATF","0.900764066494805"
"2790","TP53","UHRF1","0.869462769092574"
"2791","ANAPC11","PTTG1","0.0463184546122082"
"2792","SMAD4","RALA","0.329360664088484"
"2793","SMAD4","BRCA1","0.281063621950786"
"2794","SMAD4","PIAS1","0.367302162704982"
"2795","SMAD4","HDAC4","0.107213159191092"
"2796","SMAD4","PTGS2","0.179249349784167"
"2797","SMAD4","ESR1","-0.277432586971298"
"2798","SMAD4","UBE2I","-0.65876055591026"
"2799","SMAD4","SERPINE1","-0.537749719237707"
"2800","SMAD4","CCL2","0.398087254655642"
"2801","SMAD4","XPO5","0.52225011748384"
"2802","SMAD4","STK35","0.134389182461293"
"2803","SMAD4","ZFP36","-0.677613466078899"
"2804","SMAD4","RAB25","-0.534006262275303"
"2805","SMAD4","E2F5","0.645784227743981"
"2806","SMAD4","LEF1","-0.660050081894716"
"2807","SMAD4","HDGF","0.42969263973684"
"2808","SMAD4","RAB13","0.808164142673115"
"2809","SMAD4","NAT8","0.563195026162594"
"2810","SMAD4","UHRF2","0.421039376165145"
"2811","SMAD4","PARD3","0.279490244834391"
"2812","SMAD4","TCF7L1","-0.241033288094369"
"2813","SMAD4","UBE2Z","-0.254566017036005"
"2814","SMAD4","SMAD3","0.176236811984423"
"2815","SMAD4","CTNNB1","0.454887832421916"
"2816","SMAD4","PBK","0.577384234418312"
"2817","SMAD4","FOS","-0.179947330029158"
"2818","SMAD4","JUNB","-0.238998951925527"
"2819","SMAD4","SMAD2","-0.202309530731508"
"2820","SMAD4","E2F4","-0.347371778531232"
"2821","SMAD4","ZBED5","0.309017321621266"
"2822","SMAD4","DACH1","-0.258501607023178"
"2823","AKT1","BAD","-0.888039142748269"
"2824","AKT1","BRCA1","0.854305498614661"
"2825","AKT1","YBX1","-0.286295359354322"
"2826","AKT1","GSK3B","0.482620933018925"
"2827","AKT1","ESR1","-0.0882916981656667"
"2828","AKT1","TSC2","0.412988288110851"
"2829","AKT1","RPS6KB1","0.698034755996666"
"2830","AKT1","EGR1","0.262921356369462"
"2831","AKT1","CDKN1A","0.176343693545805"
"2832","AKT1","TP53","0.720804735969571"
"2833","AKT1","SMAD4","-0.154626732022293"
"2834","AKT1","TSC1","0.850971215929013"
"2835","AKT1","SMAD3","0.870639170152994"
"2836","AKT1","CTNNB1","0.658843759620429"
"2837","AKT1","SMAD2","0.117388343193371"
"2838","POU2F1","MNAT1","0.822970413158817"
"2839","POU2F1","CENPQ","0.899574735624596"
"2840","POU2F1","FAM50A","0.0717228445417134"
"2841","POU2F1","MGLL","-0.270070274999303"
"2842","POU2F1","CAPN6","0.954276671325122"
"2843","POU2F1","MAP2","-0.552945889986767"
"2844","POU2F1","ZC3HC1","0.876719330053387"
"2845","POU2F1","FERMT1","0.917019826963606"
"2846","POU2F1","DHX35","0.581627355668344"
"2847","POU2F1","RBBP7","0.845305433674137"
"2848","POU2F1","CDK16","0.695333612819582"
"2849","POU2F1","CENPI","0.944728492864197"
"2850","POU2F1","NUP93","0.47465998002405"
"2851","POU2F1","SLC7A6","-0.313500345757341"
"2852","POU2F1","INTS10","0.0557351224020625"
"2854","POU2F1","TFPI2","0.198125887021042"
"2855","POU2F1","ZNF862","0.584794101184211"
"2856","POU2F1","VWF","-0.302582749586563"
"2857","POU2F1","CAND1","0.930373994673507"
"2858","POU2F1","DSE","-0.162617338782483"
"2859","POU2F1","LOX","0.17489911171113"
"2860","POU2F1","FAM172A","0.959622881396221"
"2861","POU2F1","LIFR","-0.158868356351962"
"2862","POU2F1","BCHE","0.244689472750606"
"2863","POU2F1","FOXP1","0.657262251482218"
"2864","POU2F1","GORASP2","0.960289451088442"
"2865","POU2F1","GON4L","0.940606085485196"
"2866","POU2F1","SATB2","0.511874962560617"
"2867","POU2F1","IL13RA2","-0.519641500471629"
"2868","POU2F1","AARS2","0.970938887334686"
"2869","POU2F1","MT2A","-0.127512561203973"
"2870","POU2F1","SNRPD2","0.440818742837789"
"2871","POU2F1","TMEM53","-0.647875543724591"
"2872","POU2F1","EPB41L4A","-0.200048687038561"
"2873","POU2F1","FGF13","-0.85840264179355"
"2874","POU2F1","ZSWIM6","0.625189010046291"
"2875","POU2F1","LRP4","-0.441307708867266"
"2876","POU2F1","PLXNC1","0.269655597151131"
"2877","POU2F1","ENPP2","0.256693437573109"
"2878","POU2F1","MTCH1","0.826054636043081"
"2879","POU2F1","N4BP2L1","0.869322657325399"
"2880","POU2F1","SLC38A6","0.569895946246415"
"2881","POU2F1","FCN3","-0.780887355648225"
"2882","POU2F1","XPR1","0.876299707255244"
"2883","POU2F1","KCNN3","-0.240843263512066"
"2884","POU2F1","C1orf43","0.873756377239178"
"2885","POU2F1","CNTN4","-0.0834155786700135"
"2886","POU2F1","ATG12","0.861339528828819"
"2887","POU2F1","RNF44","0.969287612141316"
"2888","POU2F1","STOM","-0.193107999692748"
"2889","POU2F1","FEZ1","-0.348328308723393"
"2890","POU2F1","GPM6A","-0.105558006849258"
"2891","POU2F1","ACSL1","-0.397574892175203"
"2892","POU2F1","PHF6","0.889815451873897"
"2893","POU2F1","UBQLN4","0.874469439371"
"2894","POU2F1","LEMD2","0.88347316214457"
"2895","POU2F1","DPY30","0.300111059927992"
"2896","POU2F1","ACTG2","-0.547658665344821"
"2897","POU2F1","ALB","-0.84273263509379"
"2898","POU2F1","LEAP2","-0.166538578434698"
"2899","POU2F1","CITED2","-0.36035513936887"
"2900","POU2F1","STOML2","0.969198902118994"
"2901","POU2F1","PDZRN4","-0.23043003157101"
"2902","POU2F1","POP5","0.263559556615312"
"2903","POU2F1","GPD1","-0.539869788111253"
"2904","POU2F1","USP39","0.951923640800859"
"2905","POU2F1","CSNK1G1","0.989957345297667"
"2906","POU2F1","ROBO1","0.0475364783196051"
"2907","POU2F1","ACYP2","-0.299532471254715"
"2908","POU2F1","CHCHD7","-0.0779020348732954"
"2909","POU2F1","TRMT112","0.242557928438498"
"2910","POU2F1","C1QTNF1","-0.220320460066177"
"2911","POU2F1","APOF","-0.732917326795118"
"2912","POU2F1","KBTBD11","-0.393892001180904"
"2913","POU2F1","SMCR8","0.831392740337273"
"2914","POU2F1","RMI1","0.76607171037583"
"2915","POU2F1","PIPOX","-0.275469919401368"
