"","gene1","gene2","weight"
"5665","EBF1","TSPAN1","0.0946237786664225"
"5666","EBF1","EGR1","0.113549634726027"
"5667","EBF1","HNRNPA2B1","0.324042017296265"
"5668","EBF1","MT2A","-0.0658592033598443"
"5669","EBF1","PTPN12","0.356208202494864"
"5670","EBF1","LSM7","0.118922752670879"
"5671","EBF1","ANGPTL6","-0.0659551211190739"
"5672","EBF1","KDM6B","0.270106985208844"
"5673","EBF1","CDCA8","0.211860837133376"
"5674","EBF1","GLUL","0.106245093923784"
"5675","EBF1","XPR1","0.265226123502537"
"5676","EBF1","RNF44","0.373943497168835"
"5677","EBF1","SLC25A37","0.308005472819756"
"5678","EBF1","UTP23","0.280481524247502"
"5679","EBF1","FBXO4","0.168887985486144"
"5680","EBF1","RCAN1","0.147453296740112"
"5681","EBF1","UBXN1","0.283876924168207"
"5682","EBF1","KRTCAP2","0.448769547997517"
"5683","EBF1","PTPN13","0.418722591557237"
"5684","EBF1","HHIP","0.121404419069684"
"5685","EBF1","GALNT10","0.360946724541921"
"5686","EBF1","ZNF143","0.412096605903217"
"5687","EBF1","CD300A","0.304344493104418"
"5688","EBF1","RPL38","0.232746163052636"
"5689","EBF1","NHEJ1","0.131573773675327"
"5690","EBF1","ZNF605","0.379388316815872"
"5691","EBF1","LAGE3","0.0608627154224666"
"5692","EBF1","UCKL1","0.0780214369656097"
"5693","EBF1","DENND4B","0.434638234584504"
"5694","EBF1","SOWAHA","7.91179770477689e-05"
"5695","EBF1","CLIC1","0.314563469219675"
"5696","EBF1","TNF","0.229683945010067"
"5697","EBF1","BOP1","0.0165710068127226"
"5698","EBF1","LIX1L","0.430234127048137"
"5699","TERT","CTCF","0.0202227504483036"
"5700","TERT","ID2","0.172597967340701"
"5701","TERT","DNMT1","0.0230191574065687"
"5702","TERT","ETS2","0.18971011663424"
"5703","TERT","ETV4","0.0216245849721772"
"5704","TERT","RUVBL2","0.118376556452346"
"5705","TERT","XRCC6","0.0959742338885311"
"5706","CITED2","LHX2","0.319234215346294"
"5707","PTTG1","RPS10","0.340193508556605"
"5708","PTTG1","XRCC6","0.45548786124107"
"5709","HEY1","NFYA","0.50003883541252"
"5710","HEY1","NFYC","0.175531427557888"
"5711","YWHAZ","NFYA","0.852654261935936"
"5712","YWHAZ","HDAC4","0.373400515443778"
"5713","YWHAZ","CDC25B","0.70765807472559"
"5714","YWHAZ","ATF2","0.73234833149797"
"5715","YWHAZ","EGR1","0.0593705522309816"
"5716","YWHAZ","CDC25C","0.430927324534543"
"5717","YWHAZ","XRCC6","0.702434615954264"
"5718","YWHAZ","MDM4","0.695190129626739"
"5719","FZD6","LRP6","0.46361112749128"
"5720","FZD6","TCF3","0.720311405880616"
"5721","FZD6","DVL1","0.444285685434429"
"5722","FZD6","CTNNB1","0.717720015105316"
"5723","HNRNPK","MATR3","0.563739195163853"
"5724","HNRNPK","UBE2I","0.760071372940482"
"5725","HNRNPK","HNRNPL","0.89987260215085"
"5726","HNRNPK","RBM42","0.55605431467334"
"5727","HNRNPK","PCBP2","0.725088381021448"
"5728","ZHX1","PAFAH1B3","0.168145501213797"
"5729","ZHX1","PIGC","0.61374541938014"
"5730","ZHX1","TERF1","0.871359225618331"
"5731","ZHX1","AKR1C3","0.331839415294439"
"5732","ZHX1","NACA","0.41322277324036"
"5733","TSC1","GSK3B","0.631818789046996"
"5734","TSC1","E2F1","0.375239380543009"
"5735","TSC1","RHEB","0.430850596581627"
"5736","TSC1","RPS6KA3","0.570807552288699"
"5737","CYP2C19","ESR1","0.146213248606979"
"5738","BRD7","PAFAH1B3","0.566309500651874"
"5739","BRD7","CTCF","0.862378141935381"
"5740","BRD7","BHLHE40","0.293996716489958"
"5741","BRD7","RPLP1","0.356787923680371"
"5742","BRD7","PTPN13","0.569862015970901"
"5743","MOGAT2","MGLL","0.200815996000749"
"5744","ZNF143","BUB1B","0.161486090840842"
"5745","PRKCB","ARAF","0.295105410912175"
"5746","PRKCB","MAPK1","0.563826407686673"
"5747","PRKCB","TRPV4","0.433185847742153"
"5748","PRKCB","EGR1","0.015133559096576"
"5749","PRKCB","PLCG1","0.810225695209183"
"5750","PRKCB","ELK1","0.480385594696822"
"5751","PRKCB","RAF1","0.475781620458354"
"5752","PRKCB","PLCB2","0.936354744267392"
"5753","PRKCB","RB1","0.691028105534376"
"5754","PRKCB","POU2F1","0.512713507208834"
"5755","PRKCB","FCGR3B","0.303029213296941"
"5756","PRKCB","SLC2A2","0.105395404032229"
"5757","PRKCB","PTK2","0.500390561119921"
"5758","PRKCB","FOS","0.0365983195133506"
"5759","PRKCB","PA2G4","0.390799698631392"
"5760","PRKCB","HRAS","0.255623915487995"
"5761","PRKCB","PLCB1","0.251922365884568"
"5762","PRKCB","PLCG2","0.491363361209104"
"5764","MCM7","MNAT1","0.579338017509598"
"5765","MCM7","MCM10","0.650781661914613"
"5766","MCM7","SMC1A","0.551224367520231"
"5767","MCM7","MCM8","0.743359190974599"
"5768","MCM7","RPA1","0.825143469722734"
"5769","MCM7","RBM8A","0.607198030156838"
"5770","PLK1","NFYA","0.366912954097485"
"5771","PLK1","MCM2","0.538109275738897"
"5772","PLK1","CDC25B","0.439328952631348"
"5773","PLK1","E2F1","0.660833058786674"
"5774","PLK1","CTCF","0.283279579790113"
"5775","PLK1","MCM3","0.618759951653332"
"5776","PLK1","E2F3","0.380902603569125"
"5777","PLK1","CCNB1","0.901019218676853"
"5778","PLK1","MYC","-0.00445912189382244"
"5779","PLK1","CCNB2","0.885769407702075"
"5780","PLK1","MCM7","0.452705038002269"
"5781","PLK1","CTNNB1","0.229262575105335"
"5782","PLK1","NPM1","0.299093032143629"
"5783","PLK1","E2F4","0.22241125373597"
"5784","YWHAB","CDC25B","0.788208669782973"
"5785","YWHAB","ZFP36","0.350670240696636"
"5786","YWHAB","CDC25C","0.476627248586688"
"5787","YWHAB","MDM4","0.722107785172984"
"5788","YWHAB","RNPS1","0.786674696807064"
"5789","SMAD3","GTF2IRD1","0.499828943420215"
"5790","SMAD3","BRCA1","0.0895878362143708"
"5791","SMAD3","YBX1","0.586055546383477"
"5792","SMAD3","NFYC","0.499644766600477"
"5793","SMAD3","ACTB","0.55317632122136"
"5794","SMAD3","MECOM","0.262541229730729"
"5795","SMAD3","SF3B2","0.66900476617619"
"5796","SMAD3","RPLP0","0.368656597722109"
"5797","SMAD3","ESR1","0.24734382222993"
"5798","SMAD3","SNW1","0.729129159012168"
"5799","SMAD3","MMP9","0.225557955444789"
"5800","SMAD3","CTCF","0.642011001129265"
"5801","SMAD3","AXIN1","0.826187009968139"
"5802","SMAD3","SERPINE1","0.438342366436309"
"5803","SMAD3","BMPR1A","0.567086647580866"
"5804","SMAD3","KPNB1","0.620951367269841"
"5805","SMAD3","CCL2","0.53659669275158"
"5806","SMAD3","APOC3","-0.126685442054982"
"5807","SMAD3","PRKAR2A","0.460126463692932"
"5808","SMAD3","ATF2","0.572979728274834"
"5809","SMAD3","ARID1A","0.576847829581681"
"5810","SMAD3","EGR1","0.13229719152149"
"5811","SMAD3","NUP153","0.71714050716025"
"5812","SMAD3","ZFP36","0.450231808654973"
"5813","SMAD3","LAMC1","0.67225031533359"
"5814","SMAD3","SAP130","0.429929429396377"
"5815","SMAD3","POU2F1","0.504664564531201"
"5816","SMAD3","TPM3","0.725779660095948"
"5817","SMAD3","PARD3","0.608541488892459"
"5818","SMAD3","ANK3","0.505972942473099"
"5819","SMAD3","MCM3AP","0.448974365849875"
"5820","SMAD3","TERT","-0.0684434144002733"
"5821","SMAD3","HEY1","0.371349120751194"
"5822","SMAD3","SVEP1","0.563383506420542"
"5823","SMAD3","AXIN2","0.199462891154472"
"5824","SMAD3","HSPA4","0.647799248689492"
"5825","SMAD3","JUNB","0.376594468801223"
"5826","SMAD3","PLAG1","0.358145882556321"
"5827","SMAD3","EIF4ENIF1","0.83450613991666"
"5828","SMAD3","XRCC6","0.59225106089092"
"5829","SMAD3","MDM4","0.693675310657177"
"5830","SMAD3","NCOA6","0.690507628758666"
"5831","SMAD3","DACH1","0.434119335147667"
"5832","SNRPD1","GEMIN5","0.613157516776532"
"5833","SNRPD1","SNRPD2","0.712272519600231"
"5834","IGF2","CTCF","0.224368798361371"
"5835","IGF2","EGR1","-0.00764104376858262"
"5836","IGF2","KHDRBS1","0.14996397877377"
"5837","IGF2","EGR2","0.0348770626095837"
"5838","IGF2","GPC3","0.783412653172215"
"5839","IGF2","SUZ12","0.311074851259317"
"5840","IGF2","EGR3","0.155984969628021"
"5841","IGF2","PLAG1","0.36425979639499"
"5842","ACAA2","PCCA","0.550363678375315"
"5843","RILP","TCF3","0.611230628871448"
"5844","RILP","TUBA1B","0.464125341527537"
"5845","RILP","FOSB","0.205928431782845"
"5846","RILP","POU2F1","0.333146377526756"
"5847","RILP","FOS","0.164808307709316"
"5848","RILP","JUNB","0.366070778827208"
"5849","CTNNB1","FYN","0.420275569188054"
"5850","CTNNB1","CTNNA1","0.876659925846406"
"5851","CTNNB1","TCF3","0.652792486708504"
"5852","CTNNB1","PTGS2","0.398779872041114"
"5853","CTNNB1","STARD7","0.837169566496791"
"5854","CTNNB1","BIRC5","0.25674552731359"
"5855","CTNNB1","ESR1","0.534667442519781"
"5856","CTNNB1","NELFCD","0.674769682600751"
"5857","CTNNB1","CSNK2A1","0.891163380294099"
"5858","CTNNB1","AXIN1","0.497205975904795"
"5859","CTNNB1","NDRG1","0.19483961529947"
"5860","CTNNB1","ATF2","0.903360466533095"
"5861","CTNNB1","EGR1","0.319344255866694"
"5862","CTNNB1","PTPRB","0.708840917203008"
"5863","CTNNB1","SMARCA4","0.763884840277706"
"5864","CTNNB1","NCOA2","0.873707758093539"
"5865","CTNNB1","CSNK1D","0.585081386552644"
"5866","CTNNB1","DLG5","0.78360523011286"
"5867","CTNNB1","PTPN13","0.666168272019723"
"5868","CTNNB1","TERT","0.00567402801889927"
"5869","CTNNB1","SMAD3","0.679905894607024"
"5870","CTNNB1","AXIN2","0.223971796831879"
"5871","CTNNB1","SMAD2","0.867363490933053"
"5872","CTNNB1","RUVBL2","0.418737125277352"
"5873","CTNNB1","PECAM1","0.636734096450763"
"5874","DTYMK","NFYA","0.366899504854336"
"5875","DTYMK","MYC","0.189082784872091"
"5876","DTYMK","TK1","0.629425844955638"
"5877","DTYMK","TYMS","0.543933375793982"
"5878","AXIN2","POU2F1","0.291419130291869"
"5879","GSTM4","EGR1","0.284205598440968"
"5880","GSTM4","TP53","0.307275223061612"
"5881","GSTM4","FOS","0.280674483150982"
"5882","GSTM4","TLE1","0.166996265873825"
"5883","MAP2K1","ARAF","0.155996836868814"
"5884","MAP2K1","MAPK1","0.234181560598726"
"5885","MAP2K1","PPP2CB","0.239924293153201"
"5886","MAP2K1","PPP2R1A","-0.0417559975078871"
"5887","MAP2K1","ATF2","0.386689687667598"
"5888","MAP2K1","ELK1","0.0410209714107118"
"5889","MAP2K1","RAF1","0.231208822776505"
"5890","MAP2K1","KRAS","0.408326175473363"
"5891","MAP2K1","MYC","-0.0555098824999819"
"5892","MAP2K1","IGF1R","0.189148540965979"
"5893","MAP2K1","EGFR","0.355814576370483"
"5894","MAP2K1","BRAF","0.249819279387909"
"5895","MAP2K1","PRKCD","-0.0350797604991089"
"5896","MAP2K1","ATF5","0.415791920182166"
"5897","MAP2K1","HRAS","-0.153497558670728"
"5898","MAP2K1","NRAS","0.204278608649906"
"5899","ATF5","LIG3","0.380657571551527"
"5900","ATF5","CDKL5","0.01760244320785"
"5901","ATF5","TAF2","0.209600270584751"
"5902","ATF5","IGF2BP2","-0.202828841311922"
"5903","ATF5","MCAM","-0.109777334256403"
"5904","ATF5","KCNN2","0.440006089373539"
"5905","ATF5","PHACTR3","0.257328910187092"
"5906","ATF5","RAD51C","0.27042543074306"
"5907","ATF5","LOX","0.0680086034186512"
"5908","ATF5","SLC5A7","-0.0294214488631562"
"5909","ATF5","KLHL12","0.0764345850109031"
"5910","ATF5","ONECUT2","0.246743325850146"
"5911","ATF5","EGR1","0.242095694092034"
"5912","ATF5","COPA","0.293005282812434"
"5913","ATF5","HNRNPA2B1","0.245307228200567"
"5914","ATF5","STAMBP","0.305231960494802"
"5915","ATF5","FOSB","-0.0870862307319577"
"5916","ATF5","FGF13","-0.115198007018801"
"5917","ATF5","SAFB2","0.234439769325735"
"5918","ATF5","KAT7","0.222090162950763"
"5919","ATF5","CEP55","0.00512506877402726"
"5920","ATF5","CENPE","-0.022218574122986"
"5921","ATF5","PEX5","0.314409829798926"
"5922","ATF5","NEDD1","0.192476475848126"
"5923","ATF5","JDP2","0.196327091516589"
"5924","ATF5","UCK2","-0.0753642396832944"
"5925","ATF5","LPP","0.203636783311664"
"5926","ATF5","ENOPH1","0.247014597047949"
"5927","ATF5","RNF44","0.009386298502232"
"5928","ATF5","ZNF711","0.121788402179891"
"5929","ATF5","FBXO4","0.202095504802993"
"5930","ATF5","HNRNPU","0.325482014481744"
"5931","ATF5","ADK","0.440272455529699"
"5932","ATF5","RUSC1","0.00821746874965749"
"5933","ATF5","KRTCAP2","-0.115381492852468"
"5934","ATF5","HHIP","0.26598476958889"
"5935","ATF5","EBF1","0.087093573237887"
"5936","ATF5","DNAJC7","0.273750440727492"
"5937","ATF5","TAPT1","0.40745840263228"
"5938","ATF5","KLF13","-0.159465651754928"
"5939","ATF5","ADRA1B","0.442884420704096"
"5940","ATF5","JUNB","0.0920629333742589"
"5941","ATF5","ZWILCH","0.014323460588882"
"5942","ATF5","RPS27","0.0520720430409571"
"5943","ATF5","EGR3","-0.110352352113721"
"5944","ATF5","NPM1","0.334668753726299"
"5945","ATF5","ZNF746","0.0866663483034115"
"5946","ATF5","ACBD4","0.331069178566539"
"5947","ATF5","PCDH9","0.294248318978503"
"5948","ATF5","TSPYL1","0.332362679637574"
"5949","ATF5","SND1","0.300903918263042"
"5950","ATF5","PFDN6","0.358373694589856"
"5951","ATF5","DNAJC9","0.0893164411299946"
"5952","ATF5","CIRBP-AS1","0.00928249607467784"
"5953","ATF5","NUDT3","0.106415065133522"
"5954","ATF5","GGNBP2","0.211160523475113"
"5955","PTK2","FYN","0.434820076943327"
"5956","PTK2","PIAS1","0.897614468925756"
"5957","PTK2","ITGA6","0.678042959970044"
"5958","PTK2","EGR1","0.293072893643019"
"5959","PTK2","ITGA2","0.33358681842446"
"5960","PTK2","PTEN","0.832474325282683"
"5961","CENPX","FANCI","0.389408662676362"
"5962","UGP2","PGM1","0.605490497351431"
"5963","UGP2","E2F1","0.414620544728879"
"5964","UGP2","UGDH","0.201385359477465"
"5965","UGP2","GALE","0.625202737908906"
"5966","WNT10B","LRP6","0.059352509953355"
"5967","WNT10B","CTCF","0.370736989524496"
"5968","WNT10B","FZD10","0.462099844804651"
"5969","WNT10B","FOSB","0.343324561645064"
"5970","WNT10B","MYC","0.0822403124012946"
"5971","WNT10B","FOS","0.0698380435298067"
"5972","WNT10B","JUNB","0.0547719448126915"
"5973","YWHAG","HDAC4","0.248565961289978"
"5974","YWHAG","MCM5","0.32692963437021"
"5975","YWHAG","CDC25B","0.540719611639965"
"5976","YWHAG","EGR1","0.0860230668377437"
"5977","YWHAG","FOSB","0.112100011417765"
"5978","YWHAG","ZFP36","0.454283509918828"
"5979","YWHAG","CDC25C","0.322448351782529"
"5980","YWHAG","FOS","0.102159080480146"
"5981","YWHAG","JUNB","0.294301668781295"
"5982","YWHAG","MDM4","0.517034027692656"
"5983","YWHAG","RNPS1","0.689480414400944"
"5984","CDK1","BRCA1","0.37727022215934"
"5985","CDK1","CDC25B","0.546137583654986"
"5986","CDK1","E2F1","0.773516207223557"
"5987","CDK1","MCM4","0.700779574800858"
"5988","CDK1","FOXM1","0.934234050670994"
"5989","CDK1","E2F3","0.513216095388239"
"5990","CDK1","KHDRBS1","0.315673833637206"
"5991","CDK1","CCNB1","0.947184458774885"
"5992","CDK1","CDK7","0.416156561330483"
"5993","CDK1","MYC","0.0529893943558877"
"5994","CDK1","HMGA1","0.406180490688773"
"5995","CDK1","ETS2","-0.0248129127360139"
"5996","CDK1","CDC25C","0.870263400096036"
"5997","CDK1","PTTG1","0.899200695885705"
"5998","CDK1","NPM1","0.362342653053497"
"5999","CDK1","PTMA","0.419647847440872"
"6000","CDK1","TLE1","0.198597341564165"
"6001","CDK1","MDM4","0.291824592973941"
"6002","CDK1","E2F4","0.310813634722178"
"6003","FOS","SEMA3F","0.131815952527855"
"6004","FOS","GTF2IRD1","0.0416309655674098"
"6005","FOS","BRCA1","-0.0307430840593639"
"6006","FOS","HSF2","0.425984457194429"
"6007","FOS","FAS","0.159306052318401"
"6008","FOS","CTNNA1","0.11261437302824"
"6009","FOS","ARID1B","0.303213771929936"
"6010","FOS","QSER1","0.280569240761618"
"6011","FOS","SMARCD1","0.131066077026074"
"6012","FOS","NFYC","0.44478038524889"
"6013","FOS","INPP5A","0.425782423451411"
"6014","FOS","PTPN3","0.204209276521734"
"6015","FOS","TCF3","0.127370429991549"
"6016","FOS","ZFYVE26","0.182187562200521"
"6017","FOS","PTGS2","0.569770019243409"
"6018","FOS","NUAK1","0.318036806025227"
"6019","FOS","ZNF532","0.165283628449533"
"6020","FOS","GPATCH1","0.393224315008072"
"6021","FOS","MAP2","-0.0410633175936947"
"6022","FOS","SMARCA2","0.323753153022975"
"6023","FOS","KCNN2","0.459033392670928"
"6024","FOS","FTL","0.216152109289937"
"6025","FOS","ESR1","0.166910414126698"
"6026","FOS","SMARCB1","0.290199027246603"
"6027","FOS","PCK2","0.367627410698568"
"6028","FOS","MMP9","0.0391479415145111"
"6029","FOS","TPD52L2","0.235110971799445"
"6030","FOS","CSNK2A1","0.320905551826049"
"6031","FOS","MID1","-0.100000405342466"
"6032","FOS","RBBP7","0.303647444993321"
"6033","FOS","CA2","0.396167384539606"
"6034","FOS","STK3","0.433200319792642"
"6035","FOS","NDRG1","0.423284567551296"
"6036","FOS","EEF1D","0.357839020309896"
"6037","FOS","CLEC4M","0.048208740278014"
"6038","FOS","TFPI2","0.0302634064488833"
"6039","FOS","DUS4L","0.346152442786607"
"6040","FOS","CHCHD2","0.348232673403151"
"6041","FOS","HSPB1","0.160552609573572"
"6042","FOS","SERPINE1","0.141721068395943"
"6043","FOS","LHX2","0.352213560978861"
"6044","FOS","CCL2","0.224732486700712"
"6045","FOS","EFTUD2","0.153237462167997"
"6046","FOS","ANXA10","0.461098439804905"
"6047","FOS","CHKA","0.15528928457655"
"6048","FOS","CAP2","0.235188026494369"
"6049","FOS","C6orf62","0.280591874551492"
"6050","FOS","BRD8","0.418982955500264"
"6051","FOS","KIF20A","-0.0215992854341038"
"6052","FOS","LIFR","0.0803717208469225"
"6053","FOS","PRKAR2A","0.234320030692261"
"6054","FOS","SLC41A3","0.352639471389473"
"6055","FOS","ATF2","0.347925633440055"
"6056","FOS","CACYBP","0.523326596708846"
"6057","FOS","DNAJC6","0.202242828935842"
"6058","FOS","TSPAN1","0.12302038810209"
"6059","FOS","F3","0.160145672040152"
"6060","FOS","NEK2","-0.00542663434464662"
"6061","FOS","KIF14","0.00623347482766376"
"6062","FOS","KDM3B","0.235382549277919"
"6063","FOS","EGR1","0.905591277867456"
"6064","FOS","EGR2","0.814237195001176"
"6065","FOS","RPP40","0.102794342216811"
"6066","FOS","MT2A","-0.202732231126553"
"6067","FOS","IL1B","0.46076710560635"
"6068","FOS","SMARCA4","-0.034817639251278"
"6069","FOS","ZFP36","0.319835157419908"
"6070","FOS","PHF20L1","0.292038929875725"
"6071","FOS","PHF10","0.459092735299508"
"6072","FOS","TAF4","0.256221163702558"
"6073","FOS","THOC6","0.218615606209245"
"6074","FOS","MICAL2","0.293649528334315"
"6075","FOS","BHLHE40","0.169928537464707"
"6076","FOS","PIWIL4","0.00572065460897041"
"6077","FOS","CLOCK","0.257144969660056"
"6078","FOS","SRPK2","0.173110854411354"
"6079","FOS","LAMC1","0.171061893120164"
"6080","FOS","KAT7","0.301458271947127"
"6081","FOS","MYC","0.137274433954092"
"6082","FOS","HMGA1","-0.099513816857229"
"6083","FOS","MDC1","0.183966307263645"
"6084","FOS","FXYD2","0.0467571718594565"
"6085","FOS","ANXA3","0.119272979664825"
"6086","FOS","GABARAPL1","0.173904478414315"
"6087","FOS","PCSK6","0.149693312165891"
"6088","FOS","ABHD2","0.119195579296691"
"6089","FOS","CHST4","0.00403942323880834"
"6090","FOS","TINAGL1","0.0163525211644641"
"6091","FOS","POU2F1","0.254871654970234"
"6092","FOS","SNX27","0.257910589433041"
"6093","FOS","DTL","-0.134473724592144"
"6094","FOS","RAB13","0.331140504903743"
"6095","FOS","S100A8","0.232933861056688"
"6096","FOS","KCNN3","0.229449035557338"
"6097","FOS","CSRNP1","0.415740244437581"
"6098","FOS","CXCL14","0.229135783577731"
"6099","FOS","KDM6A","0.467096411298202"
"6100","FOS","RBMX","0.36143460189919"
"6101","FOS","DOCK5","0.00289189391551021"
"6102","FOS","GSN","0.022460505175085"
"6103","FOS","PRSS53","0.154357250255342"
"6104","FOS","ANK3","0.288162650088412"
"6105","FOS","MFSD6","0.204853465550326"
"6106","FOS","ASAP2","0.148069229015221"
"6107","FOS","ETS2","-0.0284204618834461"
"6108","FOS","SLC34A2","-0.0394218263428099"
"6109","FOS","PSMG3","0.11271298594708"
"6110","FOS","WASF2","0.212038883786199"
"6111","FOS","ADIPOR1","0.339864688564125"
"6112","FOS","PTH1R","0.205345588318475"
"6113","FOS","B3GALNT2","0.0207520244986428"
"6114","FOS","DNASE1L3","0.000609384297308949"
"6115","FOS","POLR2H","0.200075051513156"
"6116","FOS","S100P","0.268835950930546"
"6117","FOS","ITGA2","0.15617164863309"
"6118","FOS","CITED2","0.540541590665022"
"6119","FOS","CDK5","0.304752143709036"
"6120","FOS","AQP3","0.2101619978692"
"6121","FOS","STOML2","0.323351112490042"
"6122","FOS","DPCD","0.142503044188324"
"6123","FOS","SMAD3","0.174307852822189"
"6124","FOS","SPRR1A","0.170776928691102"
"6125","FOS","ADRA1B","0.368315780416264"
"6126","FOS","JUNB","0.622397955503585"
"6127","FOS","ETFDH","0.322682337614248"
"6128","FOS","TCEA2","0.0118361513943317"
"6129","FOS","CKS1B","0.334401264799107"
"6130","FOS","ZG16","0.314718837734573"
"6131","FOS","ETV4","-0.000797562057864716"
"6132","FOS","TPPP2","0.532356471944948"
"6133","FOS","FAM83H","-0.0241785853664607"
"6134","FOS","NQO1","-0.0905492326042677"
"6135","FOS","MRPS16","0.336311915429496"
"6136","FOS","FAF1","0.351798602342173"
"6137","FOS","NTF3","0.45878021788943"
"6138","FOS","KAZN","0.34072060537743"
"6139","FOS","KCNMB2","0.0947490470628686"
"6140","FOS","NCOA6","0.211843827985074"
"6141","FOS","NEU1","0.362794655673734"
"6142","FOS","ARHGAP19","0.340239628713222"
"6143","FOS","CLIC1","0.118227185279256"
"6144","FOS","GTF2H4","-0.0603353993568821"
"6145","FOS","REPIN1","0.288994333225246"
"6146","FOS","TNF","0.299712686094409"
"6147","FOS","NME1","-0.0538211916986812"
"6148","FOS","AQP1","-0.0311566420372474"
"6149","FOS","PCDHGA4","0.341533375252417"
"6150","FOS","SRXN1","-0.207185730765386"
