"","gene1","gene2","weight"
"1927","CTCF","PSMD1","0.595998618847583"
"1928","CTCF","RBM4B","0.641720018165481"
"1929","CTCF","C1QTNF1","0.167817824138309"
"1930","CTCF","SLCO4C1","0.305281835165974"
"1931","CTCF","MRPL11","0.288865993453176"
"1932","CTCF","CEP135","0.694097038372664"
"1933","CTCF","PHYHD1","0.0402416418635587"
"1934","CTCF","SSNA1","0.198368734400517"
"1935","CTCF","ZBTB33","0.46198873845378"
"1936","CTCF","GALNT11","0.634545644511739"
"1937","CTCF","FAM220A","0.625802815746209"
"1938","CTCF","CD300LB","0.162326032263244"
"1939","CTCF","RCC2","0.654227147486318"
"1940","CTCF","PIPOX","0.191875799489477"
"1941","CTCF","ITLN1","-0.027264493726893"
"1942","CTCF","GAS1","0.166993326788366"
"1943","CTCF","FAM83H","0.194390930016911"
"1944","CTCF","METTL23","0.273835535124162"
"1945","CTCF","ACBD4","0.08202166190082"
"1946","CTCF","SNRPE","0.244625948095933"
"1947","CTCF","TMEM30B","0.286400168545313"
"1948","CTCF","TDRKH","0.536609827954367"
"1949","CTCF","BACE2","0.165401368663688"
"1950","CTCF","RUVBL2","0.364841957129834"
"1951","CTCF","SF3A3","0.615339163058545"
"1952","CTCF","PRR14L","0.754292274953983"
"1953","CTCF","TRMT12","0.324304212437604"
"1954","CTCF","NR2C2AP","0.374860378344268"
"1955","CTCF","MANEAL","0.392395235152064"
"1956","CTCF","TNFAIP2","0.253857564893741"
"1957","CTCF","PRMT3","0.592490904489514"
"1958","CTCF","ARL15","0.573916812305418"
"1959","CTCF","NDUFA4L2","0.144440156002403"
"1960","CTCF","BCAP31","0.145948416257081"
"1961","CTCF","PDE2A","0.243582110092382"
"1962","CTCF","AKR1C3","0.241904038288599"
"1963","CTCF","WDSUB1","0.535424632740914"
"1964","CTCF","FAT4","0.456318758927137"
"1965","CTCF","TRRAP","0.774928814724996"
"1966","CTCF","ANXA4","0.373592350047438"
"1967","CTCF","ZNF398","0.647460710056466"
"1968","CTCF","PCBP2","0.552569189732146"
"1969","CTCF","C6orf141","0.25645337251818"
"1970","CTCF","ADAMTSL2","0.211319773044096"
"1971","CTCF","RPL12","0.029504520148656"
"1972","CTCF","MPZL1","0.549783923557988"
"1973","CTCF","RPS4X","0.181394098369308"
"1974","CTCF","RPL23A","0.207986646120384"
"1975","CTCF","UCKL1","0.552921121357221"
"1976","CTCF","TXNRD1","0.417154492044846"
"1977","CTCF","LPA","-0.0730990208335416"
"1978","CTCF","IPO9","0.583481857165944"
"1979","CTCF","DENND4B","0.625543469437613"
"1980","CTCF","MFAP3L","0.229927527697935"
"1981","CTCF","NEU1","0.373080372105223"
"1982","CTCF","LSM2","0.210337090559455"
"1983","CTCF","DHX16","0.633822138191383"
"1984","CTCF","FAM216A","0.334840647148828"
"1985","CTCF","IPO7","0.719954379328034"
"1986","CTCF","ARHGAP19","0.587105870600915"
"1987","CTCF","DNAJC9","0.585898554151008"
"1988","CTCF","CLIC1","0.311049171966775"
"1989","CTCF","CPNE1","0.398164863016379"
"1990","CTCF","AZGP1P1","0.0579731957513702"
"1991","CTCF","TIGD1","0.284363023447821"
"1992","CTCF","NOL7","0.386918133275068"
"1993","CTCF","SNHG7","0.142202265211408"
"1994","CTCF","CDKN2AIPNL","0.149770565001508"
"1995","CTCF","SHISA9","0.152750370647228"
"1996","CTCF","KIFC1","0.439790042201173"
"1997","CTCF","INMT","0.074417919480858"
"1998","CTCF","EFNA4","0.318215160708245"
"1999","CTCF","RBM12","0.763211130692129"
"2000","CTCF","CRNDE","0.287185312681631"
"2001","CTCF","TRNP1","0.179734024023821"
"2002","CTCF","POLG2","0.508254672736349"
"2003","CTCF","FNTB","0.36449640300882"
"2004","CTCF","FXYD1","-0.026526378370634"
"2005","CTCF","SOCS7","0.524293109217591"
"2006","CTCF","ACACA","0.448498508423252"
"2008","AXIN1","PIAS1","0.279224966123646"
"2009","AXIN1","EGR1","0.227422942802261"
"2010","TSC2","ESR1","0.0961716011590742"
"2011","TSC2","CTCF","0.648248761939516"
"2012","TSC2","RHEB","0.434277596880958"
"2013","TSC2","MYC","0.18167929017827"
"2014","TSC2","PRKAA2","0.212518831625255"
"2015","TSC2","SMAD3","0.52092313504484"
"2016","TSC2","SMAD2","0.39925113878757"
"2017","MAZ","CD4","0.123929544221214"
"2018","MAZ","TSG101","0.439228213719779"
"2019","MAZ","MMP9","0.0739108638399943"
"2020","HOMER2","MYC","0.0372214124849334"
"2021","FZD3","LRP6","0.214551152127676"
"2022","FZD3","CTCF","0.463342018567263"
"2023","FZD3","DVL1","0.153928182176408"
"2024","FZD3","EGR2","0.0966334873455889"
"2025","FZD3","POU2F1","0.294028426056323"
"2026","FZD3","CTNNB1","0.311825898875084"
"2027","SFRP1","CTCF","0.127771678725561"
"2028","SFRP1","EZH2","-0.124763608791839"
"2029","SFRP1","DNMT3A","-0.0248187322704248"
"2030","SFRP1","DNMT1","0.0309588985720949"
"2031","PPP2CB","CTCF","0.583152541991459"
"2032","PPP2CB","STK3","0.264815119006511"
"2033","PPP2CB","RPS6KB1","0.523016152878534"
"2034","PPP2CB","EGR3","0.22531955484563"
"2035","PPP2CB","IRAK1","0.231210229438001"
"2036","PPP2CB","SMG5","0.290312466544111"
"2037","MCM4","MCM6","0.790091266516314"
"2038","MCM4","SUPT16H","0.633899102214631"
"2039","MCM4","MCM8","0.699734948229344"
"2040","MCM4","SSRP1","0.661533165349049"
"2041","MCM4","MCM7","0.738194417840069"
"2042","CLEC4M","FOSB","0.43416576215859"
"2043","CLEC4M","IL10","0.289552789497512"
"2044","CLEC4M","JUNB","0.203996443469701"
"2045","CCNE1","SMARCD3","-0.0216118890668689"
"2046","CCNE1","EZH2","0.141356131838891"
"2047","CCNE1","COIL","0.110190958683294"
"2048","CCNE1","EGR2","-0.0300898148790492"
"2049","CCNE1","SMARCA4","0.0743957011460171"
"2050","CCNE1","TCF19","0.163770503708613"
"2051","CCNE1","SMARCC1","0.107820641858666"
"2052","CCNE1","EGR3","-0.043557356174788"
"2053","AKT2","BAD","0.267278838301725"
"2054","AKT2","GSK3B","0.618706326400571"
"2055","AKT2","ESR1","0.198940767366091"
"2056","AKT2","E2F1","0.183887309782862"
"2057","AKT2","TSC2","0.475792911879639"
"2058","AKT2","RPS6KB1","0.49182844619371"
"2059","AKT2","EGR1","0.111584856703831"
"2060","AKT2","CDKN1A","0.165611106025991"
"2061","AKT2","EBF1","0.176260123090674"
"2062","AKT2","TSC1","0.57676923892417"
"2063","AKT2","CTNNB1","0.459990612239648"
"2064","AKT2","BCL2L1","0.436453118144295"
"2065","TGFB1","DCN","0.301681558984722"
"2066","TGFB1","CTCF","0.246397356015952"
"2067","TGFB1","TGFBR1","0.220701323201496"
"2068","TGFB1","ASH1L","0.147581405688449"
"2069","TGFB1","EGR1","0.147449477586663"
"2070","TGFB1","FOSB","0.0497037377381581"
"2071","TGFB1","MYC","0.248046491231041"
"2072","TGFB1","SMAD4","0.200439081760236"
"2073","TGFB1","TGFBR2","0.311819585889875"
"2074","TGFB1","SMAD3","0.187109468109005"
"2075","TGFB1","FOS","0.0991275058638417"
"2076","TGFB1","SMAD2","0.312953998049496"
"2077","PPP2R1A","NFYA","0.550121543196853"
"2078","PPP2R1A","HSF2","0.400885870924339"
"2079","PPP2R1A","STK3","0.360382295352893"
"2080","PPP2R1A","RPS6KB1","0.315311905169354"
"2081","PPP2R1A","MCM3","0.449602070995469"
"2082","PPP2R1A","POU2F1","0.609718241769726"
"2083","PPP2R1A","SMAD3","0.391009378563414"
"2084","PPP2R1A","SMAD2","0.42825785939557"
"2085","PPP2R1A","IRAK1","0.476549769306291"
"2086","PPP2R1A","SMG5","0.677696487492489"
"2087","PIK3R2","CHKA","0.485572448039253"
"2088","PIK3R2","PLCG1","0.287561774862983"
"2089","PIK3R2","RAC1","0.239788896637515"
"2090","PIK3R2","PDPK1","0.23282513565792"
"2091","PIK3R2","PRKCD","0.398439337068511"
"2092","PIK3R2","PTK2","0.248418203903488"
"2093","CDK6","TCF3","0.335561030592212"
"2094","CDK6","MCM2","0.195332171866458"
"2095","CDK6","CTCF","0.428004769364354"
"2096","CDK6","EGR1","-0.0362439058469921"
"2097","CDK6","CTNNB1","0.582219123780335"
"2098","DNAJC2","HSPA14","0.662156273607949"
"2099","NAMPT","CLOCK","0.33946334891893"
"2100","NAMPT","NNMT","0.288319523978784"
"2101","ITGB8","EGR1","0.212222140700637"
"2102","MET","YBX1","0.154700088599526"
"2103","MET","TCF3","0.166406087629645"
"2104","MET","PLCG1","0.437482989053377"
"2105","MET","MYC","-0.0120183097998566"
"2106","MET","CTNNB1","0.461115016856902"
"2107","MET","PTK2","0.334681708494237"
"2108","MET","PLCB1","0.306722214987982"
"2109","WNT2","LRP6","-0.0485444046138553"
"2110","WNT2","TCF3","0.0333431622872056"
"2111","WNT2","FZD10","0.0696289764009925"
"2112","WNT2","ATF2","0.0376533662300145"
"2113","WNT2","ATF5","-0.049876972102107"
"2114","TAF6","TAF2","0.642075428471522"
"2115","NRF1","IDE","0.517648295165011"
"2116","NRF1","NQO1","0.0148846958241205"
"2117","EZH2","NFYA","0.517042655350088"
"2118","EZH2","ZMYND11","0.394564902468525"
"2119","EZH2","RPLP0","0.456022721502965"
"2120","EZH2","KPNB1","0.655519426902053"
"2121","EZH2","ADAMTS1","0.043907522508785"
"2122","EZH2","AXL","0.0752076561511336"
"2123","EZH2","SUZ12","0.655391986744921"
"2124","ACTR3C","CTCF","0.264087579751162"
"2125","RHEB","NFYA","0.352251926487555"
"2126","RHEB","EGR1","0.0438645176415972"
"2127","RHEB","MYC","0.323464222219266"
"2128","PRKAG2","ELAVL1","0.249315234780744"
"2129","PRKAG2","ACACB","0.450221590026088"
"2130","PRKAG2","CTCF","0.304979393890723"
"2131","PRKAG2","ATF2","0.305790306975217"
"2132","PRKAG2","EGR1","0.120660289630051"
"2133","PRKAG2","ADRA1A","0.584293113263659"
"2134","PRKAG2","MYC","-0.000524872171393188"
"2135","PRKAG2","ADIPOR1","0.144312392536835"
"2136","PRKAG2","BMP8A","0.0557028504674106"
"2137","PRKAG2","ACACA","0.14968162095594"
"2138","TGFBR1","E2F2","0.232596106683836"
"2139","TGFBR1","TCF3","0.32983922538876"
"2140","TGFBR1","E2F1","0.162261758264239"
"2141","TGFBR1","E2F3","0.381432520182353"
"2142","TGFBR1","EGR1","0.264876642540862"
"2143","TGFBR1","E2F5","0.329221000047456"
"2144","TGFBR1","MYC","0.198291077071483"
"2145","TGFBR1","SMAD4","0.445787442809903"
"2146","TGFBR1","TGFBR2","0.527296484455673"
"2147","TGFBR1","SMAD3","0.319321823134878"
"2148","TGFBR1","CTNNB1","0.288133288174191"
"2149","TGFBR1","SMAD2","0.563719692172847"
"2150","TGFBR1","E2F4","0.425883659046469"
"2151","DVL1","EGR1","0.0270215054542648"
"2152","DVL1","APC","0.11491314954123"
"2153","DVL1","MYC","0.229450189933058"
"2154","DVL1","NKD2","0.0829176479039177"
"2155","DVL1","EBF1","0.027843664550721"
"2156","DVL1","FRAT1","0.272760978915071"
"2157","DVL1","BRD7","0.34692019648534"
"2158","DVL1","SMAD3","0.313212063293411"
"2159","DVL1","CTNNB1","0.243517112247663"
"2160","DVL1","SMAD2","0.368709021982571"
"2161","DVL1","FRAT2","0.206213092581587"
"2162","RASSF4","STK3","0.304947498062593"
"2163","CCDC6","CTCF","0.614679266627413"
"2164","WNT3","LRP6","0.231934671982105"
"2165","WNT3","CTCF","0.419066576811606"
"2166","WNT3","FZD10","-0.0468707195531018"
"2167","WNT3","MYC","0.0963704321136348"
"2168","RPS6KB1","EIF4B","0.513415259271065"
"2169","SMARCD2","EGR1","-0.00162389789119304"
"2170","SMARCD2","EGR2","-0.0909623192231902"
"2171","SMARCD2","EGR3","-0.097224373127198"
"2172","EZH1","ZMYND11","0.601320400280602"
"2173","MAPK10","MECOM","0.711452151206854"
"2174","MAPK10","BAX","0.155851982335329"
"2175","MAPK10","ESR1","-0.0232736647256503"
"2176","MAPK10","FOSB","0.29019731362903"
"2177","MAPK10","ELK1","0.100603416252765"
"2178","MAPK10","TP53","0.269050976947296"
"2179","MAPK10","HNRNPK","0.0962598452208951"
"2180","MAPK10","FOS","0.266736088892011"
"2181","MAPK10","JUNB","0.297278586754963"
"2182","GAB1","CTCF","0.568441016979221"
"2183","GAB1","MET","0.565405928180893"
"2184","GAB1","SOS1","0.426482751724238"
"2185","GAB1","PIK3CA","0.716746834555149"
"2186","GAB1","SHC2","0.0389298645850174"
"2187","GAB1","SHC3","0.12543430494709"
"2188","GAB1","SHC1","0.301401792777805"
"2189","GAB1","GRB2","0.499364842840019"
"2190","GAB1","SHC4","0.166924200324255"
"2191","UGDH","UXS1","0.40327181478591"
"2192","UGDH","EGR1","0.177687116159693"
"2193","UGDH","EGR2","0.112145427426454"
"2194","UGDH","MYC","0.275820721029665"
"2195","UGDH","EGR3","0.036138434356745"
"2196","CCND1","BRCA1","0.0679736734214262"
"2197","CCND1","RFC1","0.0300720702783833"
"2198","CCND1","ELAVL1","0.0289712296389143"
"2199","CCND1","TCF7","0.025019794264709"
"2200","CCND1","GSK3B","0.109937370258261"
"2201","CCND1","ESR1","0.0520092563230998"
"2202","CCND1","MAPK1","0.126829608539892"
"2203","CCND1","NELFCD","0.030576910418083"
"2204","CCND1","E2F1","-0.0270069510488079"
"2205","CCND1","MAPK3","-0.0518324123832544"
"2206","CCND1","CTCF","0.169903383905822"
"2207","CCND1","CDK6","0.0260792054151326"
"2208","CCND1","EZH2","0.0549785095764929"
"2209","CCND1","ATF2","0.169559288101332"
"2210","CCND1","HDAC1","0.104946559207006"
"2211","CCND1","EGR1","0.0327610603283657"
"2212","CCND1","ELK1","0.049503904046109"
"2213","CCND1","SMARCA4","0.0355914753866373"
"2214","CCND1","E2F8","0.0397009743233476"
"2215","CCND1","CDK4","0.0618427108687878"
"2216","CCND1","MYC","-0.0231188285609164"
"2217","CCND1","LEF1","-0.0133549043526511"
"2218","CCND1","RB1","0.170006261023585"
"2219","CCND1","POU2F1","0.0690426207485114"
"2220","CCND1","CREB3L4","0.0258173693478598"
"2221","CCND1","TCF7L2","0.0818657080819994"
"2222","CCND1","TCF7L1","5.27872718572573e-05"
"2223","CCND1","ETS2","0.0805707313267381"
"2224","CCND1","HEY1","0.0104351446295717"
"2225","CCND1","CTNNB1","0.0919264833713695"
"2226","CCND1","FOS","0.0920179661344914"
"2227","CCND1","NPM1","-0.0176561631013601"
"2228","CCND1","CREB3L2","0.128584601961674"
"2229","CCND1","E2F4","0.100058798070493"
"2230","LTA4H","MYC","0.371667730555335"
"2231","LTA4H","CYP4F3","0.210433810181272"
"2232","WNT5B","LRP6","0.189949109833515"
"2233","WNT5B","FZD3","0.109378429819952"
"2234","WNT5B","FZD10","0.0196598771822145"
"2235","ALDH2","AOC1","-0.0731546761186565"
"2236","ALDH2","ACYP1","-0.103764612836739"
"2237","ALDH2","BBOX1","0.163799425752265"
"2238","ALDH2","ADH1A","0.455380912533326"
"2239","ALDH2","ADH1B","0.641241826227989"
"2240","ALDH2","AKR1B10","0.118458652905712"
"2241","ALDH2","ADH4","0.605817070226115"
"2242","ALDH2","ADH1C","0.488312460297014"
"2243","FZD10","LRP6","-0.0217232414164306"
"2244","FZD10","DVL1","0.0127691814711134"
"2245","FZD10","POU2F1","0.0279946405478133"
"2246","FZD10","LRP5","0.00766432596958548"
"2247","FZD10","CTNNB1","0.0209271338461948"
"2248","TIMELESS","TIPIN","0.658462089734318"
"2249","PRKAB1","ELAVL1","0.378020079485898"
"2250","PRKAB1","ACACB","0.349403268339497"
"2251","PRKAB1","ACACA","0.419085548687596"
"2252","MCM3","MCM10","0.5982804525772"
"2253","MCM3","MCM6","0.796808161903987"
"2254","MCM3","SUPT16H","0.647424350195739"
"2255","MCM3","MCM5","0.684614567138358"
"2256","MCM3","MCM4","0.724470565133085"
"2257","MCM3","MCM3AP","0.503004600074545"
"2258","MCM3","MCM7","0.707360391502047"
"2259","BMP5","BMPR1A","0.231663155718023"
"2260","BMP5","POU2F1","0.0735541277671315"
"2261","E2F3","NFYA","0.662385085492996"
"2262","E2F3","RPS20","0.0484111781308442"
"2263","E2F3","TACC3","0.573843161185736"
"2264","E2F3","RAD51","0.467335670759243"
"2265","E2F3","MRTO4","0.313722555564854"
"2266","E2F3","CAMK2B","0.000816770466110508"
"2267","E2F3","MCM10","0.493551822478595"
"2268","E2F3","PABPC1","0.328888970550477"
"2269","E2F3","RHOBTB1","0.0501954776405231"
"2270","E2F3","SMARCE1","0.487660437216824"
"2271","E2F3","NSF","0.531949441203427"
"2272","E2F3","MCM6","0.662851148103452"
"2273","E2F3","UNG","0.605594909002139"
"2274","E2F3","FBLN1","0.356801380745243"
"2275","E2F3","SENP1","0.699964427325791"
"2276","E2F3","XPO1","0.652472805069987"
"2277","E2F3","AGBL5","0.395300987196243"
"2278","E2F3","RBM22","0.42823562369145"
"2279","E2F3","AURKA","0.361675164833064"
"2280","E2F3","NSFL1C","0.336516932640041"
"2281","E2F3","TRMT6","0.565134565650747"
"2282","E2F3","FUS","0.539092592754099"
"2283","E2F3","RANBP1","0.463183141457283"
"2284","E2F3","CENPM","0.43894288045585"
"2285","E2F3","MCM5","0.559025878287458"
"2286","E2F3","GINS1","0.575602591295079"
"2287","E2F3","CHRDL1","0.256736411370676"
"2288","E2F3","SUV39H1","0.240697122089588"
"2289","E2F3","CTCF","0.574967661642065"
"2290","E2F3","CA2","0.206168611262805"
"2291","E2F3","SLC39A14","0.218322431824374"
"2292","E2F3","MCM4","0.681692339439537"
"2293","E2F3","CCNE1","0.0713958438115013"
"2294","E2F3","RBM28","0.66794191706802"
"2295","E2F3","SERPINE1","0.125164849613186"
"2296","E2F3","AP1S1","0.330938285267378"
"2297","E2F3","LHX2","0.0914715797180794"
"2298","E2F3","SHB","0.16176947003259"
"2299","E2F3","RASSF4","0.511588127564648"
"2300","E2F3","SMC3","0.63241418032897"
"2301","E2F3","UBE2S","0.271646247077809"
"2302","E2F3","CBX1","0.671791323155936"
"2303","E2F3","MCM3","0.642707062259926"
"2304","E2F3","GMNN","0.406212331731685"
"2305","E2F3","MSH3","0.376764879783024"
"2306","E2F3","NUP155","0.622532308996131"
"2307","E2F3","SMC4","0.617621846194252"
"2308","E2F3","WNT5A","0.239645132379949"
"2309","E2F3","NCBP2","0.64882088284738"
"2310","E2F3","GTF3C2","0.628118150761996"
"2311","E2F3","SDC1","0.0121662704881533"
"2312","E2F3","MSH6","0.540134883180191"
"2313","E2F3","WRAP73","0.374146098801868"
"2314","E2F3","GON4L","0.60937280083345"
"2315","E2F3","PRRC2C","0.689437436871702"
"2316","E2F3","STMN1","0.384001763127701"
"2317","E2F3","ARID1A","0.52364407940483"
"2318","E2F3","STAG1","0.587152277717179"
"2319","E2F3","PTBP3","0.770560394263032"
"2320","E2F3","TCP1","0.460134952011082"
"2321","E2F3","EGR1","0.137008506983158"
"2322","E2F3","TMPO","0.632976980513634"
"2323","E2F3","CBX3","0.644339935973557"
"2324","E2F3","CLTA","0.387247912861423"
"2325","E2F3","KLHDC3","0.323877097867948"
"2326","E2F3","NUP153","0.696885922507819"
"2327","E2F3","DEK","0.663180532549707"
"2328","E2F3","STK35","0.513384492549321"
"2329","E2F3","TMEM53","0.0239488404622731"
"2330","E2F3","PTPRB","0.304329990094835"
"2331","E2F3","HAT1","0.544471259393411"
"2332","E2F3","TRIM28","0.43520959506838"
"2333","E2F3","DNMT1","0.676739959064382"
"2334","E2F3","DHX30","0.579130682410929"
"2335","E2F3","CAPRIN1","0.689395181840296"
"2336","E2F3","DHX9","0.65325971166057"
"2337","E2F3","SPRY2","0.637196909538722"
"2338","E2F3","HMGA1","0.583739424630934"
"2339","E2F3","SORL1","0.0924079638390248"
"2340","E2F3","BMPR1B","0.18679272808853"
"2341","E2F3","N4BP2L1","-0.0257989100609676"
"2342","E2F3","DENR","0.573065195510899"
"2343","E2F3","MRPL24","0.127359682745471"
"2344","E2F3","TUFT1","0.566219280021713"
"2345","E2F3","DTL","0.523369779736019"
"2346","E2F3","WNT9A","0.246020237733455"
"2347","E2F3","CDCA7","0.58887819164659"
"2348","E2F3","CSRNP1","0.132342551226963"
"2349","E2F3","NKD2","0.367634564002375"
"2350","E2F3","FARS2","0.303292721724548"
"2351","E2F3","IGFBP3","0.253119465462958"
"2352","E2F3","MEPCE","0.276840867730369"
"2353","E2F3","KDM6A","0.503893875636332"
"2354","E2F3","SLC16A2","0.0363756091220399"
"2355","E2F3","PARD3","0.623813174507555"
"2356","E2F3","LRRC4C","0.170225396200284"
"2357","E2F3","APIP","0.500542209865681"
"2358","E2F3","MRPL49","0.440993612443996"
"2359","E2F3","GPR158","0.154436588291801"
"2360","E2F3","TSPAN7","0.265690142277696"
"2361","E2F3","RUSC1","0.603806507436549"
"2362","E2F3","RPL29","0.120099106031213"
"2363","E2F3","BROX","0.555986899618906"
"2364","E2F3","CCT3","0.330821158095375"
"2365","E2F3","KIAA1143","0.518760669747327"
"2366","E2F3","BAP1","0.451141958353901"
"2367","E2F3","HMGB2","0.496230407434641"
"2368","E2F3","NPY1R","0.0986096781200698"
"2369","E2F3","NIPBL","0.598862880613973"
"2370","E2F3","SAP30L","0.286800923456116"
"2371","E2F3","MYOZ3","0.23783002201449"
"2372","E2F3","STOML2","0.333317722211493"
"2373","E2F3","MELK","0.609538809970311"
"2374","E2F3","PHYHIPL","0.14085992284757"
"2375","E2F3","METTL3","0.550428556169167"
"2376","E2F3","BRD7","0.366888596041121"
"2377","E2F3","MCM7","0.531171999039213"
"2378","E2F3","IGF2","0.461947446684968"
"2379","E2F3","CTNNB1","0.300586177631743"
"2380","E2F3","COPS6","0.340316454667823"
"2381","E2F3","ATF5","0.0488837619466253"
"2382","E2F3","METTL15","0.469274298618513"
"2383","E2F3","CHCHD7","0.19643125469143"
"2384","E2F3","PPM1D","0.625489929248022"
"2385","E2F3","RPL15","0.334719886729312"
"2386","E2F3","CCNE2","0.642909335300107"
"2387","E2F3","CLK2","0.528308526802877"
"2388","E2F3","PXMP2","-0.152686366535676"
"2389","E2F3","ARL6IP6","0.616727087038244"
"2390","E2F3","GALNT11","0.583299205683587"
"2391","E2F3","SLC25A20","0.110362251528339"
"2392","E2F3","SUZ12","0.627287096796052"
"2393","E2F3","DCTPP1","0.278171621262092"
"2394","E2F3","ARSJ","0.293017251812231"
"2395","E2F3","SETD2","0.609786515029777"
"2396","E2F3","CNOT10","0.50880150209613"
"2397","E2F3","PRR14L","0.606897323921766"
"2398","E2F3","NR2C2AP","0.419774679540079"
"2399","E2F3","CYP2R1","0.511977876611811"
"2400","E2F3","PTMA","0.650269820769352"
"2401","E2F3","FZD9","0.141528771811304"
"2402","E2F3","XRCC6","0.534055408719513"
"2403","E2F3","GPAA1","0.104284584828337"
"2404","E2F3","ARHGAP11A","0.580343029959936"
"2405","E2F3","EFCAB7","0.446082269399801"
"2406","E2F3","MZT1","0.551388940819046"
