"","gene1","gene2","weight"
"3572","PRKCG","HRAS","-0.34331805580044"
"3573","PRKCG","MAPK1","-0.228901659477184"
"3574","PRKCG","PA2G4","-0.458451251081516"
"3575","PRKCG","PTK2","0.406598189183438"
"3576","PRKCG","RAF1","-0.589309938356437"
"3577","PRKCG","TRPV4","0.229961394020911"
"3579","PRKDC","E2F1","0.233576113648411"
"3580","PRKDC","E2F4","-0.0330215719840087"
"3581","PRKDC","ILF2","0.304911009492078"
"3582","PRKDC","MYC","-0.203349811028082"
"3583","PSPH","SHMT1","0.0834210510093804"
"3584","PTK2","EGR1","0.329463335133282"
"3585","PTK2","FYN","0.172054733739929"
"3586","PTK2","PTEN","0.45820526941104"
"3587","PTK2","ITGA2","0.126901597871919"
"3588","PTK2","ITGA6","0.366960640860225"
"3589","PTK2","PIAS1","0.636815680233817"
"3590","PTMA","IDO2","-0.372544352805287"
"3591","PTMA","KPNA2","0.240124694487705"
"3592","PTMA","KPNB1","0.465752391845069"
"3593","PTMA","NUTF2","0.309283553564665"
"3594","PTMA","SET","0.278543390938687"
"3595","PTMA","VIPR1","-0.431327484645218"
"3596","PTS","PTS","1"
"3597","PTTG1","RPS10","0.490547139992796"
"3598","PTTG1","XRCC6","0.123378404297203"
"3599","RAC1","ABL2","-0.109673683785093"
"3600","RAC1","DVL1","0.0395053055655351"
"3601","RAC1","DVL2","0.332862127665944"
"3602","RAC1","DVL3","0.333695550531453"
"3603","RAC1","E2F1","-0.220279444057668"
"3604","RAC1","FYN","-0.295838067952875"
"3605","RAC1","GNB1","0.660898950818576"
"3606","RAC1","MAP3K1","-0.076470138505573"
"3607","RAC1","PTTG1","0.274077851109061"
"3608","RAC1","RALBP1","0.305854856634833"
"3609","RAC1","TLR4","-0.0904010473098836"
"3610","RAC1","WASF2","0.35354168016114"
"3611","RAD1","POU2F1","0.224827562901311"
"3612","RAD1","RAD1","1"
"3613","RAD50","MRE11","-0.0109492876582081"
"3614","RAD50","RAD50","1"
"3615","RAD51","RAD51","1"
"3616","RAD51","RAD51C","-0.48556909560619"
"3617","RAD51","UBE2I","-0.409210974016349"
"3618","RAD54B","RAD54B","1"
"3619","RAF1","MYC","-0.534811380588427"
"3620","RAF1","NRAS","0.0437453032539982"
"3621","RAF1","PIK3CB","0.147605928741008"
"3622","RAF1","PIK3CD","-0.755842097651966"
"3623","RAF1","PIK3R1","0.0320389754702437"
"3624","RAF1","PIK3R2","0.184196160534016"
"3625","RAF1","PIK3R3","-0.0133677575157449"
"3626","RAF1","RB1","-0.509254183437467"
"3627","RAF1","RFXANK","0.0311479962378112"
"3628","RALA","RALBP1","-0.0456613089436229"
"3629","RAN","MYC","0.220350878441346"
"3630","RAN","PTMA","-0.0324010388428427"
"3631","RAN","XPO1","0.278253213083739"
"3632","RASSF4","STK3","0.512853480921222"
"3633","RB1","AATF","-0.469855605072506"
"3634","RB1","ARID3B","0.331023958567608"
"3635","RB1","ATF2","0.337357137053639"
"3636","RB1","BIRC5","-0.369108584794617"
"3637","RB1","BRCA1","-0.280040260091435"
"3638","RB1","CASP2","0.0331277002781664"
"3639","RB1","CCNA2","-0.467523557599836"
"3640","RB1","CCNE1","-0.535863956844453"
"3641","RB1","CCNE2","-0.473116635038682"
"3642","RB1","CDK1","-0.262750241427529"
"3643","RB1","CDK6","0.584597742396536"
"3644","RB1","DGKZ","-0.300389125531186"
"3645","RB1","DNMT1","-0.235778259009644"
"3646","RB1","DNMT3A","-0.076419502140051"
"3647","RB1","E2F1","-0.492405777690695"
"3648","RB1","E2F2","-0.549279114311205"
"3649","RB1","E2F3","-0.0820724286389114"
"3650","RB1","E2F4","0.431592383956888"
"3651","RB1","E2F5","0.629010794849355"
"3652","RB1","EGR1","0.623424521809194"
"3653","RB1","FOS","0.529595945416481"
"3654","RB1","GTF3C2","0.400572345770518"
"3655","RB1","HDAC1","-0.13927824660066"
"3656","RB1","HDAC2","0.130466099973285"
"3657","RB1","UBTF","-0.0494580298092736"
"3658","RB1","ID2","0.247572361131926"
"3659","RB1","KDM5B","0.211021327252982"
"3660","RB1","PURA","0.0577387009187567"
"3661","RB1","MAPK1","0.22270840303445"
"3662","RB1","MCM7","-0.492759652422302"
"3663","RB1","MDM4","0.129985948347728"
"3664","RB1","MNAT1","-0.277329016967253"
"3665","RB1","MYC","0.642626600925601"
"3666","RB1","NDC80","-0.269972458453266"
"3667","RB1","PA2G4","-0.653039033960729"
"3668","RB1","PCNA","-0.359310267511059"
"3669","RB1","POLA1","-0.632752560927162"
"3670","RB1","PPIA","-0.162686594187025"
"3671","RB1","PPP1CC","0.404161540575267"
"3672","RB1","RB1","1"
"3673","RB1","RBBP5","-0.587573516324925"
"3674","RB1","SKP2","-0.517654385565904"
"3675","RB1","SMARCA4","-0.0704168305331689"
"3676","RB1","SMARCB1","0.180103286187086"
"3677","RB1","SNW1","-0.112989744246513"
"3678","RB1","SUV39H1","-0.720605932769636"
"3679","RB1","TMPO","-0.768570623223617"
"3680","RB1","TOP2A","-0.46428495477899"
"3681","RB1","TP53BP2","0.119430177467454"
"3682","RB1","UHRF1","-0.423490033993659"
"3683","RBBP7","DHX30","0.57436546284151"
"3684","RBBP7","SUV39H1","0.741680582454578"
"3685","RETSAT","CYP26A1","0.333109424692685"
"3686","RETSAT","HSD17B6","0.566357591306754"
"3687","RETSAT","MYC","0.208018938363024"
"3688","RFC1","RFC1","1"
"3689","RFC1","RFC3","0.028324448926862"
"3690","RFX5","RFXANK","0.424289136717412"
"3691","RGL1","EGR1","0.276190913955878"
"3692","RGL1","POU2F1","-0.311007694439837"
"3693","RGL1","RALA","-0.187438300349579"
"3694","RHEB","MYC","-0.295867624199215"
"3695","RILP","FOSB","0.484796962133992"
"3696","RILP","POU2F1","-0.296507763191734"
"3697","RILP","TUBA1B","0.0574302300912828"
"3698","ROCK2","FOS","0.278492524897098"
"3699","ROCK2","FOSB","0.324979584996365"
"3700","ROCK2","PTEN","-0.407774441163754"
"3701","RPS6KA3","EGR3","0.525640217838523"
"3702","RPS6KA3","MEFV","0.155653280815666"
"3703","RPS6KB1","EIF4B","0.619791802251932"
"3704","RPS6KB2","EIF4B","-0.348394355354081"
"3705","RRAGC","BHLHE40","-0.0735343886351676"
"3706","RRAGC","EGR3","0.23995804728749"
"3708","RUVBL2","EXOSC10","0.0463170115807111"
"3709","RUVBL2","NDRG1","-0.435769173146909"
"3710","RUVBL2","DPCD","0.0591038239619574"
"3711","SATB2","PIAS1","-0.166828807654401"
"3712","SDHB","NFE2L2","-0.112444970784016"
"3713","SDHB","NRF1","0.604064957805848"
"3714","SDHB","SUCLG2","-0.0618625804695139"
"3715","SDHD","MYC","0.329615692190762"
"3716","SDHD","SUCLG2","0.636120236057767"
"3717","SERPING1","C1R","0.353605063951037"
"3718","SFRP1","DNMT1","-0.0684218652791595"
"3719","SFRP1","DNMT3A","0.558158017258267"
"3720","SFRP1","EZH2","-0.669388525357419"
"3721","SFRP5","DNMT1","-0.122767315695701"
"3722","SFRP5","DNMT3A","-0.00319934952909437"
"3723","SHC1","NPM1","-0.34332822740261"
"3724","SHC1","ELK1","0.444070156343687"
"3725","SHC1","FOS","0.0374478619116436"
"3726","SHC3","ATF2","0.0598679250725712"
"3727","SHC3","ATF5","0.0633882171368099"
"3728","SHC3","FOS","0.320022801849742"
"3729","SHC3","FOSB","-0.214935889675672"
"3730","SHC4","FOS","0.0209240006132361"
"3731","SHMT1","AGXT","0.794402951783291"
"3732","SHMT1","AGXT2","0.545752206333626"
"3733","SHMT1","FTCD","0.630860867597591"
"3734","SHMT1","MTHFD1","0.671756077834513"
"3735","SHMT1","MYC","-0.387215425570468"
"3736","SHMT1","SDS","0.815792426425565"
"3737","SIRT7","NNMT","-0.508601265442972"
"3738","SMAD2","AXIN1","-0.0999446086077796"
"3739","SMAD2","BRCA1","-0.00781506635312373"
"3740","SMAD2","ESR1","0.00982817056716256"
"3741","SMAD2","POU2F1","0.265928522109532"
"3742","SMAD2","KHDRBS1","-0.0616230296347091"
"3743","SMAD2","KPNB1","0.000845828876963066"
"3744","SMAD2","NFYC","0.0604656889964448"
"3745","SMAD2","NUP153","0.287644580567276"
"3746","SMAD2","PAPOLA","0.298931553011655"
"3747","SMAD2","RHOD","-0.230022049472652"
"3748","SMAD2","SERPINE1","-0.487435424670781"
"3749","SMAD2","SMAD2","1"
"3750","SMAD2","SMAD3","-0.14334806774062"
"3751","SMAD2","SNAPIN","-0.237025334175802"
"3752","SMAD2","STAG1","0.0549691961307971"
"3753","SMAD2","ZMYND11","0.0623192264633438"
"3754","SMAD3","ACTB","0.289137972792337"
"3755","SMAD3","ANK3","0.49829134788574"
"3756","SMAD3","APOC3","-0.619328798619936"
"3757","SMAD3","ARID1A","0.173528103238076"
"3758","SMAD3","ATF2","-0.0768488024276748"
"3759","SMAD3","AXIN1","0.0210187082596985"
"3760","SMAD3","BRCA1","-0.185433909409537"
"3761","SMAD3","DACH1","-0.0662590269614631"
"3762","SMAD3","ESR1","-0.0584356124096271"
"3763","SMAD3","GTF2IRD1","-0.0684482685017477"
"3764","SMAD3","POU2F1","0.133827748577406"
"3765","SMAD3","KPNB1","0.281606875910464"
"3766","SMAD3","YBX1","0.337260597307703"
"3767","SMAD3","MDM4","0.0727644931696978"
"3768","SMAD3","NFYC","-0.281321291971218"
"3769","SMAD3","NUP153","0.0704398446467003"
"3770","SMAD3","PLAG1","0.315407986615565"
"3771","SMAD3","PRKAR2A","-0.125748569824569"
"3772","SMAD3","RPLP0","0.446496385530654"
"3773","SMAD3","SAP130","-0.296158744246535"
"3774","SMAD3","SERPINE1","0.313633580527552"
"3775","SMAD3","SF3B2","0.24961629303738"
"3776","SMAD3","SMAD3","1"
"3777","SMAD3","SNW1","0.249761834829826"
"3778","SMAD3","SVEP1","0.317078486324577"
"3779","SMAD3","TERT","-0.519692168780977"
"3780","SMAD3","ZFP36","0.287105615807793"
"3781","SMARCA2","ACTL6A","-0.0958340503116645"
"3782","SMARCA2","ACTL6B","-0.200324163899691"
"3783","SMARCA2","ARID2","-0.319129060035542"
"3784","SMARCA2","BRCA1","-0.229208254215557"
"3785","SMARCA2","FOSB","-0.0957363189157863"
"3786","SMARCA2","KHDRBS1","-0.122983436364062"
"3787","SMARCA2","PRPF6","-0.0865597392456205"
"3788","SMARCA4","ACTL6A","0.291404373534505"
"3789","SMARCA4","BRCA1","0.180496458732875"
"3790","SMARCA4","EGR1","-0.128846405555382"
"3791","SMARCA4","SMARCE1","-0.170720913892005"
"3792","SMARCB1","ACTL6A","0.462553294490486"
"3793","SMARCB1","ACTL6B","0.42898472059609"
"3794","SMARCB1","ARID2","0.169927706405647"
"3795","SMARCB1","DPF1","-0.481542592378753"
"3796","SMARCB1","DPF3","0.122905200669649"
"3797","SMARCB1","FOSB","-0.516150824370363"
"3798","SMARCB1","PHF10","0.14361259366065"
"3799","SMARCB1","SMARCA4","0.447293878438499"
"3800","SMARCB1","SMARCB1","1"
"3801","SMARCB1","SMARCD1","0.24989527855957"
"3802","SMARCB1","SMARCD2","-0.295800030450594"
"3803","SMARCB1","SMARCD3","-0.31470040480199"
"3804","SMARCB1","SMARCE1","-0.149090034252597"
"3805","SMARCB1","UBQLN4","0.397413376839691"
"3806","SMARCB1","XPO1","0.143320592115501"
"3807","SMARCB1","YEATS4","0.301516273993654"
"3808","SMARCC1","ARID2","0.346101551621078"
"3809","SMARCC1","SMARCA4","0.365960910712366"
"3810","SMARCC1","SMARCD3","-0.324084082053643"
"3811","SMARCC2","ARID2","-0.471250312451918"
"3812","SMARCC2","BAZ1B","0.524604152925731"
"3813","SMARCC2","ITSN1","0.260457843182837"
"3814","SMARCD1","ATF5","-0.189509368437214"
"3815","SMARCD1","FEZ1","-0.455939820855267"
"3816","SMARCD1","LDOC1","0.386643298003679"
"3817","SMARCD2","EGR1","-0.519266803696917"
"3818","SMARCD2","EGR3","-0.283696049704933"
"3820","SMARCD3","EGR1","-0.25845110800932"
"3821","SMARCD3","EGR3","0.342194320039389"
"3822","SMARCD3","NR1H4","-0.0878214613989262"
"3823","SMARCD3","ZIC2","-0.547670395590422"
"3824","SMARCE1","ARID2","0.566664632560346"
"3825","SMARCE1","BAZ1B","-0.322258320344989"
"3826","SMARCE1","NCOA2","0.205243825931868"
"3827","SMG7","SMG5","0.36009929669687"
"3829","SMS","E2F1","-0.0709745128484924"
"3830","SMS","E2F2","0.803190945948835"
"3831","SMS","E2F3","0.665583750842052"
"3832","SMS","E2F4","0.0355462857505418"
"3833","SMS","E2F5","0.00574413549260856"
"3834","SMS","EGR1","-0.459948145870745"
"3835","SMS","ELK1","0.791405795881597"
"3836","SMS","EZH2","0.720544632993122"
"3837","SNRPB","GEMIN5","0.311421217726346"
"3838","SNRPB","SNRPB","1"
"3839","SNRPB","SNRPD1","0.684087651654823"
"3840","SNRPD1","GEMIN5","0.325813716424548"
"3841","SNRPD1","SNRPD2","0.651839053792848"
"3842","SNW1","PABPN1","0.226831674828211"
"3843","SOS1","BCL2L1","-0.0370878204945085"
"3844","SOS1","EGFR","0.309237937570929"
"3845","SOS1","EGR1","0.102900970066348"
"3846","SOS1","ESR1","0.429063057753828"
"3847","SOS1","FGFR4","-0.139850689369052"
"3848","SOS1","HRAS","-0.261188937728311"
"3849","SOS1","MYC","-0.0833108037778992"
"3850","SOS1","SHC3","-0.403790256661967"
"3851","SOS1","SHC4","-0.0411808128956997"
"3852","SOS2","SPRY2","0.10972591061157"
"3853","SRM","POU2F1","0.188823654200064"
"3854","SRM","MYC","-0.133312103089854"
"3855","SRM","SMS","0.387726181587065"
"3856","SSB","NCL","0.576990250757355"
"3857","SSB","SSB","1"
"3858","SSRP1","DHX9","0.447789550899969"
"3859","SSRP1","EXOSC10","0.358863014277056"
"3860","SSRP1","NEK9","0.066243269096437"
"3861","CENPX","FANCI","0.811580470552072"
"3862","SUPT16H","NEK9","0.314905732107121"
"3863","TAF12","CPSF1","0.255153958158271"
"3864","TAF12","TAF6","0.571040544927112"
"3865","TAF1A","TAF1A","1"
"3866","TAF4","TAF2","0.156328242901233"
"3867","TAF5","CPSF1","0.151385165669535"
"3868","TAF5","TAF12","0.439124392161161"
"3869","TAF5","TAF6","0.290877757704203"
"3870","TAF6","TAF6","1"
"3871","TALDO1","E2F1","-0.47420139052596"
"3872","TALDO1","MYC","0.371678467480564"
"3873","TALDO1","ZHX1","-0.0891583289948785"
"3874","TALDO1","ZNF143","-0.189587200597777"
"3875","TARDBP","EXOSC10","0.643142353553863"
"3876","TARDBP","NSFL1C","0.363693855392273"
"3877","TARDBP","SETDB1","0.173059242746255"
"3878","TARDBP","ZHX1","0.214059644432812"
"3879","TCEA2","CENPT","0.0279219123116579"
"3880","TCEA2","RPA1","-0.209137492389732"
"3881","TCERG1","HNRNPM","0.0099837167394931"
"3882","TCERG1","SETDB1","0.154920619865344"
"3883","TCERG1","SF3A3","0.229470723156936"
"3884","TCERG1","SF3B2","-0.0980461952858912"
"3885","TCERG1","SF3B4","-0.395443937328839"
"3886","TCF7","AXIN1","-0.130558232762332"
"3887","TCF7","BIRC5","0.378236016325977"
"3888","TCF7","TERT","-0.127124892156692"
"3889","TCF7L1","AXIN1","0.130978345976557"
"3890","TCF7L1","BIRC5","0.176131492016363"
"3891","TCF7L1","RUVBL1","0.220962895235824"
"3892","TCF7L2","AXIN1","0.102426881600803"
"3893","TCF7L2","BIRC5","-0.512492957264256"
"3894","TCF7L2","CSNK2A1","-0.299667093211794"
"3895","TCF7L2","PTGS2","0.321591387027127"
"3896","TCF7L2","STARD7","-0.0857944204791025"
"3897","TCFL5","TOPBP1","0.549401948702494"
"3898","TERT","DNMT1","0.277064571960676"
"3899","TERT","ETS2","0.192345447343073"
"3900","TERT","ID2","-0.123674610923873"
"3901","TERT","RUVBL2","0.347224401733612"
"3902","TERT","XRCC6","-0.121611999651063"
"3903","TGFB2","ATF2","0.303811953273374"
"3904","TGFB2","E2F1","-0.262114187912873"
"3905","TGFB2","E2F2","0.153017124304454"
"3906","TGFB2","MYC","0.26187918072058"
"3907","TGFB2","SMAD2","-0.093055020396878"
"3908","TGFB2","SMAD3","0.456673324015734"
"3909","TGFB2","TGFBR1","0.459942010999837"
"3910","TGFB2","TGFBR2","-0.0793308035789293"
"3911","TGFBR1","E2F1","-0.018319805825618"
"3912","TGFBR1","E2F2","0.297189030240315"
"3913","TGFBR1","E2F3","0.13262230885541"
"3914","TGFBR1","E2F4","0.0783861070993028"
"3915","TGFBR1","E2F5","0.296118799056816"
"3916","TGFBR1","EGR1","-0.272734845179507"
"3917","TGFBR1","SMAD4","-0.412508247977856"
"3918","TGFBR1","MYC","-0.0744046450324403"
"3919","TGFBR1","SMAD2","-0.141827153615276"
"3920","TGFBR1","SMAD3","-0.0391616819278987"
"3921","TGFBR1","TGFBR2","-0.322413329419036"
"3922","TGFBR2","ETS2","0.497152558599093"
"3923","TGFBR2","FOS","0.143012914017938"
"3924","TGFBR2","FOSB","0.193015276445129"
"3925","TGFBR2","HDAC2","-0.127359088189014"
"3926","TGFBR2","SMAD4","-0.000662721089193422"
"3927","TGFBR2","SMAD2","-0.0355685802089349"
"3928","ALYREF","ALYREF","1"
"3929","TIMELESS","TIPIN","-0.513698251914545"
"3930","TKT","EGR3","0.354462899233451"
"3931","TKT","MYC","-0.2522648685334"
"3932","TKT","RPIA","0.212186655555651"
"3933","TKT","TALDO1","-0.21631217272087"
"3934","TLE1","TLE1","1"
"3935","TLR4","FOS","0.269960704825894"
"3936","TLR4","POU2F1","-0.070910815121561"
"3937","TP53","AATF","0.181127377423867"
"3938","TP53","ACACA","0.199661350602684"
"3939","TP53","ACTL6B","-0.0297788008687781"
"3940","TP53","AFP","-0.356749662455059"
"3941","TP53","AIFM2","0.420197033981776"
"3942","TP53","ANAPC11","0.367628943946651"
"3943","TP53","ANXA3","-0.144760217901939"
"3944","TP53","AQP3","-0.0464016666999906"
"3945","TP53","ARHGAP10","-0.37741561122891"
"3946","TP53","ARID1A","0.149798162370617"
"3947","TP53","ARIH2","0.0643233108002664"
"3948","TP53","GPN2","0.102995579036434"
"3949","TP53","BAK1","0.37162165234669"
"3950","TP53","BARD1","0.365777698368172"
"3951","TP53","BAZ1B","-0.158001217472749"
"3952","TP53","BIRC5","0.272558524063756"
"3953","TP53","BRCA1","0.289662916063307"
"3954","TP53","BRCA2","-0.328021936128279"
"3955","TP53","C15orf40","0.102748910204506"
"3956","TP53","STMN1","0.371005087618923"
"3957","TP53","RRM2","0.397668115626557"
"3958","TP53","PXDC1","-0.0507977335924928"
"3959","TP53","CCNA2","0.473424500988703"
"3960","TP53","CCNB1","0.464343069813594"
"3961","TP53","CCNB2","0.439086118184743"
"3962","TP53","CCNE1","0.590124103396941"
"3963","TP53","CCT5","-0.3100934137625"
"3964","TP53","CD82","-0.253650802713624"
"3965","TP53","CDK1","0.35260597852488"
"3966","TP53","CDC25C","0.556316508094053"
"3967","TP53","CDK5","0.285526052353516"
"3968","TP53","CDKN1A","0.422863471588922"
"3969","TP53","CDKN2A","0.0929415897448415"
"3970","TP53","CHCHD7","-0.812731057813062"
"3971","TP53","NPM1","0.345672669544307"
"3972","TP53","CNTN4","-0.522272474510684"
"3973","TP53","COPS6","0.277628344158594"
"3974","TP53","CSNK1D","0.11108368514419"
"3975","TP53","CSNK2A1","0.193874101128218"
"3976","TP53","DNMT1","0.569017534191063"
"3977","TP53","DPF2","-0.356738900314898"
"3978","TP53","DUSP12","0.548941212291598"
"3979","TP53","DVL2","0.287694397947782"
"3980","TP53","E2F1","0.114022452383495"
"3981","TP53","E2F2","0.541784303490133"
"3982","TP53","E2F3","0.511189233219811"
"3983","TP53","E2F4","-0.487362789430363"
"3984","TP53","E2F5","-0.373374621780963"
"3985","TP53","EGR1","-0.175398887072377"
"3986","TP53","ELAVL1","0.145656225586695"
"3987","TP53","EPHA2","-0.470159851673379"
"3988","TP53","ESR1","-0.112403101989287"
"3989","TP53","ETS2","0.146054570116068"
"3990","TP53","ETV4","0.286945734989438"
"3991","TP53","EZH2","0.391439538269074"
"3992","TP53","FAM83H","-0.0341451458014911"
"3993","TP53","FBLN1","0.0717129565262604"
"3994","TP53","FOS","-0.191305120578651"
"3995","TP53","FOXM1","0.368167520382862"
"3996","TP53","FUS","0.248643537790457"
"3997","TP53","FZD10","-0.132178064054359"
"3998","TP53","MAPK3","-0.215869423903984"
"3999","TP53","GSK3B","0.162339294879097"
"4000","TP53","HDAC1","0.220337619994982"
"4001","TP53","HDAC2","0.443183622838818"
"4002","TP53","UBE2K","0.446269338322761"
"4003","TP53","HMGA1","0.137417352536045"
"4004","TP53","LAMA4","0.0447211322280256"
"4005","TP53","PTEN","-0.330584296600887"
"4006","TP53","UBTF","-0.306459213211245"
"4007","TP53","HSP90AA1","0.457220244834366"
"4008","TP53","HSPA4","0.0562345772410258"
"4009","TP53","HSPB1","-0.281197537682943"
"4010","TP53","ID2","-0.541095007317817"
"4011","TP53","IGF1R","-0.164590673239588"
"4012","TP53","IGF2","-0.0447025306121059"
"4013","TP53","IGFBP3","-0.308482519846069"
"4014","TP53","IK","0.642684937681898"
"4015","TP53","KLKB1","-0.059601091882196"
"4016","TP53","KPNA2","0.231994406137566"
"4017","TP53","KPNB1","0.443460799498396"
"4018","TP53","LIG1","0.612768325483335"
"4019","TP53","LIG3","0.270524248402258"
"4020","TP53","MCC","-0.118142881950143"
"4021","TP53","YBX1","-0.049718750695365"
"4022","TP53","AIDA","-0.0715217590599335"
"4023","TP53","RUVBL1","0.327718299093963"
"4024","TP53","MAPK1","0.0199824325745427"
"4025","TP53","MCM2","0.418729656515742"
"4026","TP53","MCM7","0.497496360048711"
"4027","TP53","MDM4","-0.0276340752657386"
"4028","TP53","MET","0.172788466608269"
"4029","TP53","MKI67","0.275003787132233"
"4030","TP53","MLLT6","-0.00534894750921248"
"4031","TP53","MNAT1","0.312968798578289"
"4032","TP53","MSH2","0.335569490702978"
"4033","TP53","MYC","-0.351119823623498"
"4034","TP53","N4BP2L1","-0.203471153099548"
"4035","TP53","NCL","-0.385510466729276"
"4036","TP53","NDRG1","-0.41580928498071"
"4037","TP53","NME1","0.134103067550847"
"4038","TP53","HMGN5","0.00632532466757592"
"4039","TP53","NSUN5","0.343777196497984"
"4040","TP53","OGG1","0.0329511241227709"
"4041","TP53","PAFAH1B3","0.150225326925868"
"4042","TP53","PBK","0.260108833822374"
"4043","TP53","PBXIP1","-0.151565672118074"
"4044","TP53","PCNA","0.0111536652966106"
"4045","TP53","PIAS1","-0.356617545818613"
"4046","TP53","PKN1","0.0951444855721667"
"4047","TP53","POLA1","0.759967428214804"
"4048","TP53","PPFIBP2","-0.693556024348547"
"4049","TP53","PPP1CC","-0.195324277883506"
"4050","TP53","PRC1","0.368804691013671"
"4051","TP53","PRKAB1","0.112035385729513"
"4052","TP53","PRKDC","-0.074408767664726"
"4053","TP53","PTBP1","0.508804842060966"
"4054","TP53","PTK2","-0.229888556289589"
"4055","TP53","PTPN13","-0.23076836071438"
"4056","TP53","PTTG1","0.492516012019614"
"4057","TP53","RAB4A","0.139238278173078"
"4058","TP53","RAD51","-0.200284601440229"
"4059","TP53","RB1","-0.557140205607324"
"4060","TP53","RC3H1","-0.116229039675357"
"4061","TP53","S100A8","-0.175599962540087"
"4062","TP53","SAP130","0.307696866494259"
"4063","TP53","SCAMP1","0.140064878212608"
"4064","TP53","SEC24C","0.0951283013490375"
"4065","TP53","SERPINE1","-0.0741727492090811"
"4066","TP53","PEAK1","-0.15743568906439"
"4067","TP53","SLC25A39","0.42218508341756"
"4068","TP53","SMAD2","0.435485035392719"
"4069","TP53","SMAD3","0.0398300761518476"
"4070","TP53","SMARCA4","0.32683119538737"
"4071","TP53","SMARCB1","-0.0677893188888444"
"4072","TP53","SMARCD1","0.0681094598966819"
"4073","TP53","SOCS2","-0.190089225890468"
"4074","TP53","SPON2","-0.639584051935406"
"4075","TP53","SSNA1","0.238272869939905"
"4076","TP53","EPCAM","-0.0782837265853518"
"4077","TP53","TAF5","0.221609306055081"
"4078","TP53","TCF7L1","0.332105010441271"
"4079","TP53","TERT","0.416658872284896"
"4080","TP53","THRSP","-0.0878233217616915"
"4081","TP53","TNF","-0.116717935815376"
"4082","TP53","TOP2A","0.527021897048438"
"4083","TP53","TP53","1"
"4084","TP53","TP53BP2","-0.186726497123554"
"4085","TP53","UBE2A","0.534964848607006"
"4086","TP53","UBE2I","0.392261786113765"
"4087","TP53","UHRF1","0.520134202311765"
"4088","TP53","VRK1","0.640072166915875"
"4089","TP53","XPO1","0.615965218950828"
"4090","TP53","YEATS4","0.551425034463813"
"4091","TP53","YWHAG","-0.21970156812288"
"4092","TP53","ZHX1","-0.429470030940011"
"4094","TRIM24","CBX1","0.387722783803651"
"4095","TRIM24","TRIM24","1"
"4096","TRIM28","CBX1","0.796733143603647"
"4097","TRIM28","CBX3","-0.0500424000434678"
"4098","TRIM28","TRIM24","0.479306493904794"
"4099","TRIM28","TRIM28","1"
"4100","TRIM32","TRIM32","1"
"4101","TRIM32","UBQLN4","0.514845669983294"
"4102","TRIP13","C11orf54","-0.291589636648224"
"4103","TRIP13","LASP1","0.726133457380797"
"4104","TRIP13","PBLD","-0.0194571465828738"
"4105","TRIP13","PLSCR4","-0.699713416309291"
"4106","TRIP13","TRIP13","1"
"4107","TSC1","E2F1","-0.457235513148899"
"4108","TSC1","GSK3B","0.204460528183062"
"4109","TSC1","RHEB","0.0017618410295863"
"4110","TSC1","RPS6KA3","-0.267976665751512"
"4111","TSC2","ESR1","-0.0220385306852822"
"4112","TSC2","MYC","-0.328503837213409"
"4113","TSC2","PRKAA2","0.251291199436779"
"4114","TSC2","RHEB","-0.119873048437924"
"4115","TSC2","SMAD2","0.188024052162604"
"4116","TSG101","CEP55","0.591675958440013"
"4117","TSG101","PPFIBP2","0.295765147151132"
"4118","TSG101","SCAMP3","0.278914921296148"
"4119","TSG101","SNF8","0.274324133591629"
"4120","TSG101","TTF2","0.491955660953665"
"4121","TSG101","VPS37C","0.557368062124467"
"4122","TTF2","HNRNPA1","0.49019891874571"
"4123","TTF2","HNRNPA2B1","0.570787336190347"
"4124","TTF2","KIF4A","0.74886773378736"
"4125","TTF2","MATR3","-0.0508546708832945"
"4126","TTF2","TACC3","0.596111727163996"
"4127","TYMS","E2F1","-0.0278095369976526"
"4128","TYMS","E2F4","-0.027762819431145"
"4129","TYMS","ESR1","-0.639539528839532"
"4130","TYMS","YBX1","0.16273235143724"
"4131","TYMS","MYC","-0.584443096869987"
"4132","TYMS","TP53","0.560236139635035"
"4133","UBE2T","E2F1","0.243614566439505"
"4134","UBE2T","NFYC","0.884881919923696"
"4135","UGDH","EGR3","-0.153190169048739"
"4136","UGDH","MYC","-0.133238743493924"
"4137","UGDH","UXS1","0.0301408410091388"
"4139","UHRF1","TOP2A","0.577258285678806"
"4140","UPF2","GSPT2","0.210620860974293"
"4141","UPF2","MYC","-0.00604872118199931"
"4142","UPF2","ZFP36","-0.189248938421359"
"4143","UPF3B","E2F1","0.369400425450095"
"4144","UPF3B","GSPT2","-0.0261516459667328"
"4145","UPF3B","POU2F1","0.143385352106915"
"4146","UPF3B","SATB2","0.0756836025126165"
"4147","UXS1","E2F1","0.272227096024755"
"4148","UXS1","E2F2","0.176809336864885"
"4149","UXS1","E2F3","-0.265386252746512"
"4150","UXS1","E2F4","-0.133146535963513"
"4151","UXS1","E2F5","-0.597637393351071"
"4152","VPS45","MYC","-0.735556124984333"
"4153","WASF2","ARF1","0.0669482935966752"
"4154","WASF2","POU2F1","0.241874719608269"
"4155","WASF2","NFYC","0.267064659370872"
"4156","WBP11","MCRS1","0.00834435020411631"
"4158","WNT1","EGR1","0.315698221731907"
"4159","WNT1","EGR3","-0.182972334252614"
