"","gene1","gene2","weight"
"2377","MAPK1","DUSP9","-0.282918805710273"
"2378","MAPK1","PRKCD","-0.0971782869268553"
"2379","MAPK1","RPS6KB1","0.161499668449097"
"2380","MAPK1","SDC1","-0.209717507075704"
"2381","MAPK1","TNF","0.00471270386267374"
"2382","MAPK1","ZFP36","0.108490715932772"
"2383","MAPKAPK5","HSPB1","0.0896941788261015"
"2384","MAT1A","MYC","0.0311570108874429"
"2385","MCM2","CPSF1","-0.364882517905314"
"2386","MCM2","MCM10","0.345873507630712"
"2387","MCM2","MCM2","1"
"2388","MCM2","MCM3","0.759640514326746"
"2389","MCM2","MCM4","0.664915848954434"
"2390","MCM2","MCM5","0.857615481974394"
"2391","MCM2","KAT7","0.464044143333999"
"2392","MCM2","RPS4X","-0.245439526560847"
"2393","MCM2","SNF8","0.306297886889746"
"2394","MCM3","MCM10","0.642893354477734"
"2395","MCM3","MCM3AP","-0.00789717103341685"
"2396","MCM3","MCM4","0.400670954894666"
"2397","MCM3","MCM5","0.819017623235534"
"2398","MCM3","SUPT16H","0.266302229234083"
"2399","MCM4","MCM4","1"
"2400","MCM4","MCM8","0.530093179170443"
"2401","MCM4","SSRP1","-0.313279262980118"
"2402","MCM4","SUPT16H","-0.270606709018209"
"2403","MCM6","MCM6","1"
"2404","MCM7","MCM7","1"
"2405","MED12","MED12","1"
"2406","MET","PLCB1","0.404344924075207"
"2407","MET","PLCG1","-0.00499238721007278"
"2408","MET","PTK2","-0.174131198282205"
"2409","MGST1","MYC","-0.0126767129778605"
"2410","MLLT6","UBQLN4","0.570243778289102"
"2411","MOGAT2","MGLL","0.19078257680075"
"2412","MRC1","IL10","0.253029772126616"
"2413","MRC2","IL10","0.0719425755354502"
"2414","RBSN","RAB4A","-0.543889502901472"
"2415","RBSN","VPS45","-0.0183213103744131"
"2416","MTHFD1","E2F1","0.38548258961326"
"2417","MTHFD1","E2F4","-0.071019317535107"
"2418","MTHFD1","MYC","0.425186866642372"
"2419","MTHFD1L","MYC","-0.241178080735348"
"2420","MTMR7","PIP4P2","-0.212075548323718"
"2421","MMUT","SUCLG2","0.219672772154321"
"2422","MYC","AATF","-0.266974507619701"
"2423","MYC","ABCF1","0.345147392841813"
"2424","MYC","ABCF2","-0.496581108451459"
"2425","MYC","ABL2","0.159205314878575"
"2426","MYC","ACACA","-0.0699846217837688"
"2427","MYC","ACTG1","0.0981492166771224"
"2428","MYC","ACTL6A","0.258844457857"
"2429","MYC","ACYP2","0.131878715221462"
"2430","MYC","ADIPOR1","-0.148205670868914"
"2431","MYC","ADK","-0.0258359738182903"
"2432","MYC","AGGF1","-0.168342605301536"
"2433","MYC","AGL","-0.288869037782451"
"2434","MYC","AGPAT2","0.0173064452640019"
"2435","MYC","AHCTF1","-0.00844393521141617"
"2436","MYC","AIG1","0.174316913075576"
"2437","MYC","AMBP","0.389785804921836"
"2438","MYC","ANLN","0.0815483494702278"
"2439","MYC","ANP32E","0.362357543464841"
"2440","MYC","APOA5","0.0274759615894388"
"2441","MYC","ARF1","-0.0759809787541453"
"2442","MYC","ARID1A","-0.0202113989993078"
"2443","MYC","ARL15","-0.398030573083983"
"2444","MYC","ARMC1","-0.267302086966439"
"2445","MYC","ARRDC4","-0.567103899120711"
"2446","MYC","SNRNP200","-0.0497309726130833"
"2447","MYC","ASH1L","0.0898839995338607"
"2448","MYC","RAB3GAP2","-0.289026213313597"
"2449","MYC","B3GALNT2","-0.455190894607963"
"2450","MYC","BARD1","0.145423071448893"
"2451","MYC","BAZ1B","0.0532369012288686"
"2452","MYC","BHLHE40","0.04684286404988"
"2453","MYC","BIRC5","-0.0118047269388614"
"2454","MYC","BRCA1","-0.140015990207569"
"2455","MYC","BRI3BP","0.177086004800264"
"2456","MYC","BZW2","0.369039302639503"
"2457","MYC","C11orf54","-0.496733676525883"
"2458","MYC","MIEN1","-0.242837449153216"
"2459","MYC","C1orf216","-0.126757394223874"
"2460","MYC","RRM2","-0.220913990688711"
"2461","MYC","GGCT","-0.369800460198835"
"2462","MYC","CBX3","-0.222397730534629"
"2463","MYC","CCNE1","-0.0478579557169345"
"2464","MYC","CCNE2","-0.335398932760637"
"2465","MYC","CCT5","0.198438240769495"
"2466","MYC","CD300A","0.423607060611369"
"2467","MYC","CDCA7","0.12716884805481"
"2468","MYC","CDK5","-0.690757497477124"
"2469","MYC","CENPN","0.0521886601953052"
"2470","MYC","AGAP3","-0.277224072780921"
"2471","MYC","CEP350","0.157840749596499"
"2472","MYC","CHCHD7","0.169790447899748"
"2473","MYC","CHML","-0.43173014942494"
"2474","MYC","CITED2","0.215141239597182"
"2475","MYC","CIZ1","0.229003782979858"
"2476","MYC","CKS2","-0.273536753339926"
"2477","MYC","GPSM2","-0.317444898788093"
"2478","MYC","NPM1","0.443677404790863"
"2479","MYC","CNTLN","0.284552064619143"
"2480","MYC","COL4A1","-0.0524713811036677"
"2481","MYC","COLEC11","0.464707829206915"
"2482","MYC","COPS7A","-0.482166352952414"
"2483","MYC","CPSF1","0.227637426922033"
"2484","MYC","CREB3L4","-0.357407876668658"
"2485","MYC","CSNK1G1","0.157102815133225"
"2486","MYC","CSNK2A1","0.116677298088929"
"2487","MYC","CTCF","0.315661751720571"
"2488","MYC","CUL4A","0.388610557533743"
"2489","MYC","CUTA","0.111246887485809"
"2490","MYC","DAP3","-0.123455166336396"
"2491","MYC","DCK","-0.497178551584834"
"2492","MYC","DDX39A","-0.0289809682821366"
"2493","MYC","DEK","0.189722664600795"
"2494","MYC","DEPDC7","0.420895355045356"
"2495","MYC","DFFA","-0.373365587598039"
"2496","MYC","DHODH","0.195031487082875"
"2497","MYC","DIMT1","-0.0195168042287808"
"2498","MYC","DKC1","0.157579965824521"
"2499","MYC","NFE2L2","-0.20986042635917"
"2500","MYC","DNAJC14","-0.416417098448157"
"2501","MYC","DNAJC5","-0.536530914925656"
"2502","MYC","DNMT3A","-0.0485731044485084"
"2503","MYC","DUS4L","-0.677954421823764"
"2504","MYC","EEF1D","0.92060220711148"
"2505","MYC","EFTUD2","-0.136702234082685"
"2506","MYC","EGR3","0.0975181881855859"
"2507","MYC","EIF2S3","0.415916756461056"
"2508","MYC","EIF3B","-0.0733213855882843"
"2509","MYC","EIF5B","-0.376845087953951"
"2510","MYC","ENG","0.387849411282464"
"2511","MYC","EP400","0.0359666135322405"
"2512","MYC","ESR1","0.100751566366432"
"2513","MYC","ETS2","0.355221788808185"
"2514","MYC","ETV4","0.41846198646049"
"2515","MYC","EXOC3L1","-0.492670773212114"
"2516","MYC","EXOSC1","0.378368318109123"
"2517","MYC","EZH1","-0.340664325367403"
"2518","MYC","EZH2","-0.481681055504397"
"2519","MYC","F8","-0.230657273630444"
"2520","MYC","FAM83H","-0.363959051660628"
"2521","MYC","FARSB","-0.184683343435104"
"2522","MYC","FASTK","-0.833277739018993"
"2523","MYC","FEZ1","0.410029462911189"
"2524","MYC","TRMT61B","-0.534527846425059"
"2525","MYC","KAZN","0.47800626379797"
"2526","MYC","FOXK1","-0.0208817566353195"
"2527","MYC","FOXP1","-0.430568965212069"
"2528","MYC","FRAT2","0.743316173873477"
"2529","MYC","FUS","-0.137078432811142"
"2530","MYC","GAS1","0.648785999859836"
"2531","MYC","GEMIN5","0.314903569434145"
"2532","MYC","GGT5","0.501124953742873"
"2533","MYC","GINS1","-0.435119315146638"
"2534","MYC","GNPAT","-0.0717397963433296"
"2535","MYC","GNS","-0.449267345895104"
"2536","MYC","MTPAP","-0.171304503148157"
"2537","MYC","GPAA1","0.330266759073557"
"2538","MYC","GTF3C2","-0.137551496917942"
"2539","MYC","GTPBP4","0.0160809815830236"
"2540","MYC","HAX1","-0.0857294290253865"
"2541","MYC","HEATR1","-0.193776368389868"
"2542","MYC","UBE2K","-0.0280697974003636"
"2543","MYC","BOLA1","0.37031562758286"
"2544","MYC","HLA-A","0.0261554643723552"
"2545","MYC","HLA-B","0.543686084397044"
"2546","MYC","HMGA1","-0.0494346550353394"
"2547","MYC","HMGN4","0.195256594075682"
"2548","MYC","HNRNPA1","0.225521746002001"
"2549","MYC","HNRNPC","-0.251165426702045"
"2550","MYC","HNRNPL","0.230056065013353"
"2551","MYC","HNRNPR","0.407512785758323"
"2552","MYC","POU2F1","0.215573181272679"
"2553","MYC","TOP1MT","-0.19544151593875"
"2554","MYC","PTEN","0.389494637391065"
"2555","MYC","NUDT3","0.16165032422288"
"2556","MYC","TRIM71","0.0477886828615283"
"2557","MYC","PHIP","0.444206445977958"
"2558","MYC","TRAPPC2L","-0.0889814861431532"
"2559","MYC","NUDCD3","0.0560849819242337"
"2560","MYC","HSPA4","-0.51096857197156"
"2561","MYC","HYAL1","-0.380274907757172"
"2562","MYC","ID2","0.573498464311763"
"2563","MYC","IER2","-0.0974471305448019"
"2564","MYC","IFT81","-0.226724137783505"
"2565","MYC","INHBC","-0.202836946784595"
"2566","MYC","IRAK1","-0.611176514526261"
"2567","MYC","ISOC1","-0.249521728498416"
"2568","MYC","ITGA6","-0.641396994118855"
"2569","MYC","ITGB3BP","-0.0600468899020722"
"2570","MYC","ITPA","-0.0821139450378288"
"2571","MYC","KDM6B","0.153120990024155"
"2572","MYC","JTB","0.217291877424026"
"2573","MYC","KCNJ16","0.504399352134405"
"2574","MYC","KHDRBS1","0.283460439992387"
"2575","MYC","MLEC","-0.103978572193239"
"2576","MYC","RNF213","-0.309568322173294"
"2577","MYC","KIF11","-0.0928749659321447"
"2578","MYC","KIFC1","0.314884289137579"
"2579","MYC","KLK8","0.266682795630264"
"2580","MYC","KPNA3","-0.304191489011301"
"2581","MYC","KPNB1","-0.203593325353556"
"2582","MYC","LCMT1","0.0849514733105363"
"2583","MYC","LEF1","-0.0601968506444005"
"2584","MYC","LEMD2","-0.184816007498457"
"2585","MYC","LIG3","0.223576180406565"
"2586","MYC","LMNB1","0.576931836835466"
"2587","MYC","METTL23","-0.116810127670449"
"2588","MYC","C2orf76","-0.0668895016427699"
"2589","MYC","C4orf46","0.208409317200704"
"2590","MYC","PABPC4","0.228989845897345"
"2591","MYC","RNF4","0.0712997452383328"
"2592","MYC","ZFP62","0.279706474667907"
"2593","MYC","RPS5","0.27966613660512"
"2594","MYC","AIDA","-0.291219877279343"
"2595","MYC","WDR5","0.319914862322945"
"2596","MYC","BOP1","0.395325913857982"
"2597","MYC","PCID2","0.195585488082473"
"2598","MYC","RPS23","0.14029236971386"
"2599","MYC","LRG1","0.350614390421071"
"2600","MYC","LRRC58","0.158325305292675"
"2601","MYC","LSM4","-0.260504763377258"
"2602","MYC","LY6E","0.529598832187235"
"2603","MYC","MAP7","-0.235173475296625"
"2604","MYC","MAPRE1","0.259850822617882"
"2605","MYC","MATR3","0.38599225977078"
"2606","MYC","MCM3","0.370683016797345"
"2607","MYC","MCM3AP","-0.425731129418463"
"2608","MYC","MCM5","0.484511895933299"
"2609","MYC","MCM8","-0.124695722336106"
"2610","MYC","MEA1","-0.0213549623389217"
"2611","MYC","MED20","-0.211440334500349"
"2612","MYC","MEPCE","-0.556129550214933"
"2613","MYC","MMP9","0.419022542053503"
"2614","MYC","MORC2","-0.40755332864872"
"2615","MYC","MRTO4","0.114602139044026"
"2616","MYC","MSH2","0.208083115268914"
"2617","MYC","MT1H","-0.473259015532012"
"2618","MYC","MVK","0.472828602014668"
"2619","MYC","MYC","1"
"2620","MYC","NCBP2","0.243061590300534"
"2621","MYC","NCL","0.502719792914803"
"2622","MYC","NDRG1","0.368866866434842"
"2623","MYC","NDUFA4L2","-0.260006247909737"
"2624","MYC","NFYC","0.169469242729205"
"2625","MYC","SLC9B2","-0.197016280077103"
"2626","MYC","NME1","-0.149729870176283"
"2627","MYC","NNT","0.503837920829319"
"2628","MYC","NR2C2AP","0.0989397183923806"
"2629","MYC","NSUN5","-0.530219370437399"
"2630","MYC","NUDT19","0.13698508695764"
"2631","MYC","OAF","-0.491682722717479"
"2632","MYC","OLA1","-0.160337571499861"
"2633","MYC","PA2G4","-0.0704882778377117"
"2634","MYC","PABPC1","0.252976372997239"
"2635","MYC","PAXIP1","-0.443235786201256"
"2636","MYC","PBK","-0.119261965046282"
"2637","MYC","PCSK6","-0.2699725390382"
"2638","MYC","PDCD2L","-0.270348735975275"
"2639","MYC","PDIA5","0.467132301852158"
"2640","MYC","PEX11G","-0.378094954606192"
"2641","MYC","PFAS","0.157975602509787"
"2642","MYC","PFDN2","0.0899592991333756"
"2643","MYC","PHF10","0.100582348830474"
"2644","MYC","PHF20","0.0664055798678735"
"2645","MYC","PIAS1","0.304386931451546"
"2646","MYC","PITPNM3","0.057758553257581"
"2647","MYC","PLOD3","-0.728457143196207"
"2648","MYC","PLSCR4","-0.0524879931431336"
"2649","MYC","PPIA","-0.0858435603115124"
"2650","MYC","PPIH","-0.385498575322859"
"2651","MYC","PRDM10","-0.468229412645536"
"2652","MYC","PRDM15","-0.160188472348283"
"2653","MYC","PRODH2","0.104627555769662"
"2654","MYC","PRRC1","-0.186271436118869"
"2655","MYC","PSMA1","-0.245672278671071"
"2656","MYC","PSMD14","-0.272855667044097"
"2657","MYC","PSMD3","0.171116289556226"
"2658","MYC","PSMG3","-0.0258385703188735"
"2659","MYC","PTH1R","0.468109698965131"
"2660","MYC","PTMA","-0.402904765905407"
"2661","MYC","PTTG1","0.144763216796848"
"2662","MYC","PUS1","-0.0868043913771979"
"2663","MYC","PUS7","-0.629120739912065"
"2664","MYC","PYCR2","0.5154406112423"
"2665","MYC","QSER1","0.0671127971489945"
"2666","MYC","RAB22A","-0.617974398843743"
"2667","MYC","RAD1","0.01816583671792"
"2668","MYC","RAD51","-0.0753947938256191"
"2669","MYC","ESRP1","-0.282198422901338"
"2670","MYC","RBM8A","0.436831803775921"
"2671","MYC","RCL1","0.415398007576848"
"2672","MYC","REPIN1","0.45621074260808"
"2673","MYC","RFC4","0.11954254356313"
"2674","MYC","RFX5","-0.41761534502458"
"2675","MYC","RHOBTB1","0.447856406987208"
"2676","MYC","RHOD","-0.0156118839368784"
"2677","MYC","RIC8A","0.0721925898475687"
"2678","MYC","RNF187","0.301215372644755"
"2679","MYC","RNMT","0.0603934398146856"
"2680","MYC","PTBP3","0.212806309544589"
"2681","MYC","RPL15","0.287500264127578"
"2682","MYC","RPL37","0.303482098602508"
"2683","MYC","RPL8","0.190936993471381"
"2684","MYC","RPL9","0.196028535132857"
"2685","MYC","RPS20","-0.0156477847544303"
"2686","MYC","RPS9","0.78528267024826"
"2687","MYC","S100P","0.500521183419351"
"2688","MYC","SAE1","-0.354872288987608"
"2689","MYC","SAFB2","0.0745261203915827"
"2690","MYC","SCAMP1","0.188384215190256"
"2691","MYC","SCAMP3","-0.0890417939175133"
"2692","MYC","SCRIB","-0.241148483094776"
"2693","MYC","SDC1","0.18273987641512"
"2694","MYC","SERPINE1","-0.230268615056219"
"2695","MYC","SFRP1","0.599395627284879"
"2696","MYC","SLC25A39","-0.612250181815608"
"2697","MYC","SLC26A2","-0.00729635564777194"
"2698","MYC","SLC27A5","-0.0892374269224545"
"2699","MYC","SLC38A6","-0.575723035926315"
"2700","MYC","SLC39A10","-0.379400051884733"
"2701","MYC","SLC41A3","-0.397735396606296"
"2702","MYC","SLC7A2","-0.0151203447235736"
"2703","MYC","SMAD2","0.0409762367413047"
"2704","MYC","SMAD3","0.0067985431981316"
"2705","MYC","SMARCA4","-0.347300527233846"
"2706","MYC","SMARCD1","0.273383646427284"
"2707","MYC","SUN5","0.236138356357306"
"2708","MYC","SPAG5","-0.637920324551764"
"2709","MYC","SPC24","-0.20513767193498"
"2710","MYC","U2SURP","0.594128361445192"
"2711","MYC","SRPK1","-0.360273067575895"
"2712","MYC","SRPK2","-0.0447666598247418"
"2713","MYC","SSB","0.152458529077611"
"2714","MYC","SSRP1","0.560446650231714"
"2715","MYC","STAMBP","-0.19123759783509"
"2716","MYC","STIP1","0.0735047025138033"
"2717","MYC","STK25","-0.275793483458736"
"2718","MYC","STK35","-0.0890650995488271"
"2719","MYC","STT3B","-0.0934065589310911"
"2720","MYC","SUCLG2","-0.0742274729315568"
"2721","MYC","TACSTD2","0.513214755463442"
"2722","MYC","TAF12","0.107688436542285"
"2723","MYC","TATDN2","-0.194154522072368"
"2724","MYC","TBCC","0.484094250116826"
"2725","MYC","TCERG1","0.433972418683594"
"2726","MYC","TCF7L1","0.025610378994209"
"2727","MYC","TCP1","0.0425017333820901"
"2728","MYC","TERT","-0.0173557829310684"
"2729","MYC","TIMM13","0.289461269183529"
"2730","MYC","TIMM9","0.350753091913659"
"2731","MYC","TLCD1","-0.484721062799999"
"2732","MYC","CNPY2","0.154526509486476"
"2733","MYC","TMEM68","-0.163451573303747"
"2734","MYC","TMEM69","0.157273909098098"
"2735","MYC","TMPO","0.100026966673195"
"2736","MYC","TOMM20","0.316172480462168"
"2737","MYC","TOMM40L","-0.549389992112892"
"2738","MYC","TOPBP1","-0.532168302220085"
"2739","MYC","TRIP13","-0.341515326909954"
"2740","MYC","TRMT6","-0.361951188016555"
"2741","MYC","TSEN2","0.118926372709174"
"2742","MYC","TTC27","0.249156121214504"
"2743","MYC","TUBG1","0.0167812815405189"
"2744","MYC","TXNL4A","0.1039534471288"
"2745","MYC","TXNRD2","0.392652852454859"
"2746","MYC","UBAP2L","0.328109848818091"
"2747","MYC","UBE2C","0.283029495708087"
"2748","MYC","UBE2Q1","-0.299938634822685"
"2749","MYC","UBXN8","-0.0217859175909716"
"2750","MYC","UCK2","0.126446309321412"
"2751","MYC","UNG","-0.204326967539157"
"2752","MYC","USP14","-0.428311207546643"
"2753","MYC","USP39","-0.385648574337462"
"2754","MYC","USP43","0.474304803428664"
"2755","MYC","UTP14A","0.354138988810253"
"2756","MYC","KDM6A","0.507657044248109"
"2757","MYC","VPS54","0.416579355792627"
"2758","MYC","DCAF11","-0.152550682042088"
"2759","MYC","DCAF12","-0.427218958065591"
"2760","MYC","WDR46","0.498546254183872"
"2761","MYC","SNRNP40","0.317679790266525"
"2762","MYC","DCAF13","-0.077173248790076"
"2763","MYC","XPO1","-0.589700019978762"
"2764","MYC","XPO5","-0.404916079393043"
"2765","MYC","XRCC6","0.103487898766964"
"2766","MYC","DCTPP1","0.352299739358239"
"2767","MYC","YY1AP1","-0.132739440473171"
"2768","MYC","ZFP36","0.503912091782429"
"2769","MYC","ZNF740","-0.154854134671318"
"2770","MYC","ZNHIT3","0.0786374844697153"
"2771","MYC","DNAJC2","-0.292058306776783"
"2784","MYD88","IRAK1","-0.0758862120285863"
"2785","MYD88","TLR4","-0.331690043720445"
"2786","MYD88","TNF","0.153103942057866"
"2787","MYD88","ZIC2","-0.00756810207510093"
"2788","MYO10","EGR3","-0.0042165049949623"
"2790","KAT7","CEP70","0.309010077164862"
"2791","KAT7","RPS10","-0.0192340083563746"
"2792","KAT7","SNAPIN","-0.0577391383521288"
"2793","NAT2","CYP2A6","0.272811530270255"
"2794","NAT2","CYP2A7","0.187432737737519"
"2795","NCOA6","NCOA6","1"
"2796","NEDD4L","CTCF","-0.0871169017272087"
"2797","NEDD4L","EGR1","-0.186250475713306"
"2798","NEDD4L","FOSB","-0.353495666177868"
"2799","NFYA","NFYA","1"
"2800","NFYC","ANK3","0.343932245078561"
"2801","NFYC","AURKA","0.189469956923805"
"2802","NFYC","ZC2HC1C","-0.308622081971955"
"2803","NFYC","RMI2","0.257350919141275"
"2804","NFYC","RRM2","0.244729376086688"
"2805","NFYC","CAND1","-0.170496346392353"
"2806","NFYC","CASP2","0.597294551641427"
"2807","NFYC","CCDC149","-0.00405395538793855"
"2808","NFYC","CDCA3","0.0880365800998314"
"2809","NFYC","CENPF","0.0995626944185286"
"2810","NFYC","CHP1","0.147783725188069"
"2811","NFYC","CNOT6","-0.253083326109051"
"2812","NFYC","COPZ1","0.318370346207921"
"2813","NFYC","DEPDC1B","-0.0338036784597537"
"2814","NFYC","ENOPH1","-0.222127837554477"
"2815","NFYC","FAS","-0.140473728316512"
"2816","NFYC","FLAD1","-0.0584590117490372"
"2817","NFYC","GGH","-0.317137644737635"
"2818","NFYC","GOLPH3L","0.291957861451662"
"2819","NFYC","HBB","-0.185296070339064"
"2820","NFYC","HERC2","0.208603344232117"
"2821","NFYC","KPNB1","-0.697501981264438"
"2822","NFYC","MSH6","0.131406712063448"
"2823","NFYC","UBE2S","0.215959837271895"
"2824","NFYC","LRRC4C","-0.030618790945205"
"2825","NFYC","MRPL49","0.0466440603762152"
"2826","NFYC","MUC6","0.184012414100734"
"2827","NFYC","NIF3L1","-0.363831838876346"
"2828","NFYC","NUP37","0.271375293593706"
"2829","NFYC","OGG1","-0.12518492335228"
"2830","NFYC","PA2G4","0.178984636586599"
"2831","NFYC","PHF6","-0.060138600816635"
"2832","NFYC","PRCP","-0.241137661489558"
"2833","NFYC","PRDM10","-0.296579120876774"
"2834","NFYC","PSMD4","-0.324599538944238"
"2835","NFYC","PEAK1","0.0558895824591196"
"2836","NFYC","SLBP","-0.0795859263251848"
"2837","NFYC","SLC7A8","-0.524858384402404"
"2838","NFYC","STARD7","0.338025846763087"
"2839","NFYC","SYT13","-0.0131134353172032"
"2840","NFYC","TTK","-0.434040417795973"
"2841","NFYC","USP21","0.325378874685121"
"2842","NFYC","DCAF11","0.226505377634945"
"2844","NGFR","PLCB1","-0.270242025070019"
"2845","NONO","NONO","1"
"2846","PNP","NMRK1","-0.0354224958006034"
"2847","PNP","MYC","0.488751895370814"
"2848","PNP","NNMT","-0.194992564997006"
"2849","PNP","TP53","0.0711835650046259"
"2850","PNP","XDH","0.316400886770512"
"2851","PNP","ZHX1","-0.0586286959086811"
"2852","NR1H4","ABCB4","0.203664760249318"
"2853","NR1H4","NR1I2","0.00710929588046674"
"2854","NR1H4","SLCO1B3","0.429011802653636"
"2855","NR1I2","CCL2","-0.105587220310239"
"2856","NR1I2","HP","-0.232935750124399"
"2857","NR1I2","IL10","-0.351301878326871"
"2858","NR1I2","NR1I2","1"
"2859","NR1I2","THRSP","0.0373229041415595"
"2860","NR2C2","NR2C2AP","-0.0808064108573693"
"2861","NR3C2","FXYD2","-0.178515158314806"
"2862","NR3C2","HSPA4","0.130911566291075"
"2863","NR3C2","PIAS1","-0.5451602523137"
"2864","NR3C2","PTGES3","0.30581054942316"
"2865","NRAS","FOS","-0.394124037189194"
"2866","NRAS","POU2F1","0.133656658048594"
"2867","NRAS","MYC","-0.470686694177738"
"2868","NRAS","PIK3CA","0.174934650707152"
"2869","NRF1","IDE","0.119367651236818"
"2870","NRF1","NQO1","0.22963746980065"
"2871","ORC1","KAT7","0.337766432601752"
"2872","PAPOLA","CPSF3","-0.488544920922691"
"2873","PAPOLA","SNRPA","-0.262541914821996"
"2874","PAPSS2","PAPSS2","1"
"2875","PBRM1","PBRM1","1"
"2876","PBXIP1","TSNAX","-0.309908341046099"
"2877","PBXIP1","UBQLN4","0.517271155552521"
"2878","PCCA","EGR1","0.0796468462327004"
"2879","PCCA","MYC","0.18923041017643"
"2880","PCNA","BAZ1B","-0.548282823610751"
"2881","PCNA","PTMA","0.736574351462329"
"2882","PCNA","XRCC6","0.614823723317308"
"2883","PCYT1A","ATF5","-0.121696963849335"
"2884","PCYT1A","CHKA","0.139077350818851"
"2885","PCYT1A","MAPK3","-0.309575449360674"
"2886","PCYT1A","MAPK10","-0.278054983450397"
"2887","PCYT1A","MAPK1","-0.161115017499944"
"2888","PCYT1A","ZNF143","-0.224969948992435"
"2889","PDE7A","E2F1","-0.0862547991098456"
"2890","PDE7A","ETS2","-0.486238213504012"
"2891","PDE7A","MYC","0.242123852493453"
"2892","PDE7B","ADSL","-0.354180348098582"
"2893","PDGFD","EGFR","-0.429332410477969"
"2894","PDGFD","PDGFRA","0.531792276844376"
"2895","PDGFRA","PLCB1","-0.278667019854999"
"2896","PDGFRA","PLCG1","-0.0430524585923549"
"2897","PDGFRA","PTK2","0.693558531543793"
"2898","PECAM1","PECAM1","1"
"2899","PECAM1","XRCC6","0.231787407018134"
"2900","PEMT","PEMT","1"
"2901","PHF10","SETDB1","-0.53828693370095"
"2902","PHF10","UTP14A","0.116432989014908"
"2903","PIAS1","PIAS1","1"
"2904","PIAS1","UBE2I","-0.129684858913982"
"2905","PIK3CA","CHKA","-0.370041038254153"
"2906","PIK3CA","ESR1","0.0543709354007219"
"2907","PIK3CA","FYN","0.336757600752775"
"2908","PIK3CA","GNB1","0.217729766305724"
"2909","PIK3CA","HOMER1","-0.188051633057715"
"2910","PIK3CA","HOMER2","0.0478094624832812"
"2911","PIK3CA","TRAF5","-0.0698221441260715"
"2912","PIK3CA","IGF1R","0.16676382537484"
"2913","PIK3CA","ITGA2","0.246350813583512"
"2914","PIK3CA","PDPK1","-0.00345105350972841"
"2915","PIK3CA","MET","0.277313171841575"
"2916","PIK3CA","PDGFRA","0.208157903905034"
"2917","PIK3CA","PECAM1","0.204522046643711"
"2918","PIK3CA","PLCG1","-0.210604337629513"
"2919","PIK3CA","PRKCD","-0.00494589480037953"
"2920","PIK3CA","PTK2","0.124991604392625"
"2921","PIK3CA","RAC1","-0.0384924268416719"
"2922","PIK3CA","TP53","-0.0157738959480405"
"2923","PIK3CB","CHKA","-0.00359389332428347"
"2924","PIK3CB","PDPK1","0.0987512725309065"
"2925","PIK3CB","PLCG1","-0.272619340755645"
"2926","PIK3CB","PRKCD","-0.404558664839582"
"2927","PIK3CB","PTK2","-0.400255752613991"
"2928","PIK3CB","RAC1","-0.288137237819543"
"2929","PIK3CD","CHKA","-0.00826993720587635"
"2930","PIK3CD","PDPK1","-0.426030098379611"
"2931","PIK3CD","PLCG1","0.308347159503356"
"2932","PIK3CD","PRKCD","0.615825249459256"
"2933","PIK3CD","PTK2","0.211002217448511"
"2934","PIK3CD","RAC1","0.423103011022497"
"2935","PIK3R1","CHKA","0.0462219109499852"
"2936","PIK3R1","NFYC","0.436799364979897"
"2937","PIK3R1","PLCG1","0.240137384636023"
"2938","PIK3R1","PTK2","0.121250351411957"
"2939","PIK3R1","RAC1","0.118157615010524"
"2940","PIK3R1","WBP11","-0.188029573713967"
"2942","PIK3R2","CHKA","-0.439477639454581"
"2943","PIK3R2","PDPK1","-0.138996876829452"
"2944","PIK3R2","PRKCD","0.378522436190448"
"2945","PIK3R2","PTK2","0.203242740734063"
"2946","PIK3R2","RAC1","0.125485679277578"
"2947","PIK3R3","CHKA","-0.464513546223598"
"2948","PIK3R3","ESR1","-0.373608175667391"
"2949","PIK3R3","POU2F1","-0.00184429539850385"
"2950","PIK3R3","PDPK1","0.292438882101679"
"2951","PIK3R3","PLCG1","-0.17442836716262"
"2952","PIK3R3","PRKCD","0.140063642143313"
"2953","PIK3R3","PTK2","0.401480887331944"
"2954","PIK3R3","RAC1","0.166944226590904"
"2955","PIK3R3","RB1","0.39735597443049"
"2956","PIP4K2B","ATF5","-0.283863257031797"
"2957","PIP4K2B","E2F1","-0.0368468044289404"
"2958","PIP4K2B","E2F2","0.525026186793335"
"2959","PIP4K2B","E2F3","-0.0984799675540588"
"2960","PIP4K2B","E2F4","0.317601349875424"
"2961","PIP4K2B","E2F5","0.19099446666813"
"2962","PIP4K2B","PTEN","-0.450972308100187"
"2963","PIP4K2B","MYC","0.424076809203712"
"2964","PIP4K2B","TP53","-0.124521580383997"
"2965","PKN1","CTCF","0.407115179500785"
"2966","PKN1","MEFV","0.0319779700531611"
"2967","PLAG1","KPNA2","-0.0679544207579089"
"2968","PLCB1","AVPR1A","0.0440711875703838"
"2969","PLCB1","CTCF","0.049603602279239"
"2970","PLCB1","FPR1","0.0672859234483263"
"2971","PLCB1","GNB1","-0.11186224889758"
"2972","PLCB2","CTCF","-0.15609892350068"
"2973","PLCG1","EGR1","0.433094726552614"
"2974","PLCG1","ESR1","0.191207071270506"
"2975","PLCG1","PRKCD","0.279276414976609"
